40000 3
1,1950.5361236722545 2,1738.2218495570128 3,424.20860751424703
1,1859.6813428456599 2,1653.5480609730848 3,424.2086068988577
1,1778.849790054718 2,1578.3920650357315 3,424.2086062834785
1,1707.1825165183534 2,1511.9847436394757 3,424.2087127620471
1,1642.0191775826247 2,1451.680346525942 3,424.2087121474229
1,1583.0743733215782 2,1397.2634877653877 3,424.2087115328132
1,424.2045971193055 2,7570.8143944958865 3,7166.214575080798
1,424.20459711389105 2,7574.501479381462 3,7168.935263319992
1,424.20707195468407 2,7671.818604262081 3,7258.54914583099
1,424.2058765719786 2,8199.847538902619 3,7775.836394151838
1,424.20430375799185 2,7931.17580372621 3,7509.980930121212
1,424.20457905140285 2,6701.195676962666 3,6283.19890837639
1,424.20365198586325 2,5734.61974604594 3,5341.873848035689
1,424.20365139653387 2,4945.980395384844 3,4581.873509648644
1,424.20430138264226 2,4326.703397908043 3,3988.647540058596
1,424.2054687581645 2,3835.665696306822 3,3519.995498069312
1,424.20639019354974 2,3442.833407404537 3,3146.1616000831837
1,424.20638958338907 2,3124.900330696347 3,2844.3914240764643
1,424.20662831511356 2,2863.6126187178056 3,2596.9711858847186
1,424.2066277050558 2,2646.210415299334 3,2391.5838014118253
1,424.2061212175927 2,2462.825590992065 3,2218.7196668977112
1,424.2061206152614 2,2306.426038824618 3,2071.6215960123154
1,424.2056673888118 2,2171.567227523528 3,1945.064184118356
1,424.2056667937574 2,2054.2951208735803 3,1835.2601402907887
1,424.2056661987181 2,1951.4270596310544 3,1739.1620491721715
1,424.2062656267532 2,1860.5048476796567 3,1654.417585675963
1,424.20626502839906 2,1779.617896537625 3,1579.2041115580626
1,424.2062644300575 2,1707.2115832540771 3,1512.0357223766919
1,424.20775162933796 2,1642.229813100679 3,1451.9071324755682
1,424.20775101863194 2,1583.2683846096716 3,1397.4734215285528
1,7273.560299143918 2,424.20713499998266 3,7666.04570929754
1,7282.558169376072 2,424.2071349943186 3,7675.237377827078
1,7325.89916143724 2,424.2066439857612 3,7720.745010098294
1,7265.113207129907 2,424.2051860946409 3,7675.005328847959
1,6915.631696805449 2,424.2038637528304 3,7338.268425797899
1,6086.023832170949 2,424.2038631545046 3,6501.488393148515
1,5258.014406149621 2,424.20518456578816 3,5647.766695544639
1,4545.42481998424 2,424.2066415456756 3,4907.289914653685
1,3971.409728992416 2,424.2066409200402 3,4308.042850603098
1,3511.8977519435157 2,424.2071312222494 3,3826.7276777363013
1,3144.285389878304 2,424.20649760427875 3,3440.5850682176215
1,2844.240951013671 2,424.2052068859864 3,3124.600977554133
1,2598.2082098661645 2,424.2052062780034 3,2864.8708946649526
1,2392.397564492777 2,424.2039026603192 3,2647.0659410579906
1,2219.986992019772 2,424.20390206698215 3,2464.2065434556266
1,2073.064869397687 2,424.20390147365697 3,2308.0282942037707
1,1946.788130542899 2,424.2034157918263 3,2173.5010523365863
1,1837.0614451479037 2,424.20341520523675 3,2056.3415222766303
1,1741.0032399334618 2,424.2034146186574 3,1953.5455097793908
1,1655.3428938672819 2,424.2042698579593 3,1861.613520072314
1,1580.1220915138535 2,424.20426926495264 3,1780.7355523053131
1,1512.9522992384989 2,424.20426867195863 3,1708.346118404851
1,1452.6455578473988 2,424.20426807897616 3,1643.2007695606837
1,1395.4442105122469 2,424.2059212324461 3,1581.0682139391656
1,7746.585840676691 2,7239.136702623444 3,440.17487377836244
1,7747.795141027128 2,7247.0927463240805 3,440.1223889264386
1,7778.265124710914 2,7359.181521411274 3,439.4893411574661
1,7875.367071955653 2,7656.715209757331 3,436.4794471632447
1,7796.556431097447 2,7583.67550917654 3,433.7534631979771
1,6710.533148666771 2,6432.678351922064 3,426.6877578076325
1,5718.969062344031 2,5512.2356760899565 3,423.02769851260575
1,4922.1978587934245 2,4755.316200905488 3,420.81128051189205
1,4299.718902576629 2,4154.093702525052 3,419.32815912122936
1,3810.387476139955 2,3675.6821308286835 3,418.8338461497181
1,3422.974118288957 2,3294.2477981923585 3,418.743502912757
1,3108.652611051837 2,2983.768916008962 3,418.6782834336033
1,2852.241895058831 2,2730.0684094361036 3,418.8327953939501
1,2637.340155597841 2,2517.2741302963395 3,418.9589576545378
1,2454.0001462960304 2,2336.3247249387455 3,418.8218614789958
1,2300.2691739922766 2,2183.898125056954 3,419.21054804879566
1,2166.995357727155 2,2052.3450002174077 3,419.3972423240508
1,2050.999405135996 2,1938.0405275372384 3,419.5826865102015
1,1950.101637820087 2,1838.6842127927703 3,419.84729878789744
1,1860.0234254379911 2,1750.2477674461686 3,420.01851010713665
1,1779.8366254184625 2,1671.683535163418 3,420.1814986399508
1,1708.020272792587 2,1601.4672479022436 3,420.33588594766417
1,1643.271622553486 2,1538.5910147818568 3,420.3813547699779
1,1584.718128256517 2,1481.5730223586381 3,420.5194893716364
1,440.2843946876822 2,7608.577214932658 3,7140.839431250708
1,440.2230681279119 2,7600.54762769682 3,7144.461766141135
1,439.1307232902019 2,7593.114749019673 3,7242.108951519034
1,434.91994132373503 2,7948.44893011467 3,7795.471403873553
1,432.9004645968284 2,8160.746784776713 3,7530.476761059146
1,426.80745810977544 2,6822.582501621378 3,6423.097164325662
1,423.47084664413984 2,5766.222770525578 3,5506.78528990902
1,421.2301952606193 2,4940.862664014068 3,4752.252922386165
1,419.7847050251198 2,4309.929782490915 3,4154.645954390985
1,419.0415612928129 2,3817.0661990499652 3,3677.965433522381
1,418.31864426316554 2,3426.1908565940553 3,3295.613737721221
1,418.2745234853653 2,3110.6011508839024 3,2985.2131497112086
1,417.40445858300865 2,2851.5488047444574 3,2730.6047462720294
1,417.54931348988697 2,2636.453397210725 3,2517.9971238023063
1,417.39982628654656 2,2454.6402164201836 3,2339.257281412062
1,417.61058259762865 2,2299.963484127402 3,2186.409086386045
1,418.51727018347754 2,2167.2687660897222 3,2054.5224855212177
1,418.7225006128561 2,2051.214664737348 3,1940.1317509831322
1,419.77489334320126 2,1950.5821926012309 3,1839.222119360998
1,419.95274807601453 2,1860.5062762249802 3,1750.7842666660401
1,420.1224579320043 2,1780.3132934300138 3,1672.2137772130525
1,420.28343598606045 2,1708.4831908194035 3,1601.9886027782902
1,420.7780444228636 2,1644.3967611211683 3,1538.4238106297096
1,420.91801209705807 2,1585.8365705493668 3,1481.4339305125986
1,7142.439305288197 2,437.6164386596317 3,8014.647293112511
1,7157.224873024333 2,437.51127783599736 3,8028.255787602238
1,7289.909389857192 2,436.4041123050942 3,8177.457794679126
1,7157.605456930213 2,434.3622912261708 3,7968.189276876854
1,6914.39976150774 2,430.20513801952495 3,7528.420035239307
1,6212.0770178381745 2,424.6243316612325 3,6555.417176544472
1,5423.591538562744 2,421.71699011001544 3,5650.205387386514
1,4717.705668701153 2,420.9020306815767 3,4892.579561686989
1,4139.9130122381375 2,419.7291414081865 3,4287.674066824809
1,3671.0351314643353 2,419.70358047650285 3,3807.9914955535005
1,3293.6901306896552 2,419.4170212966246 3,3424.6486361358293
1,2985.373083283304 2,419.3914880613719 3,3111.6970960107096
1,2730.7919160013553 2,419.31474681385976 3,2854.1236095557933
1,2518.6537346127734 2,419.4549509196768 3,2639.5365334183157
1,2339.1346528705453 2,419.04438434338533 3,2457.544561813019
1,2186.494792878576 2,419.2093803010316 3,2303.055992601676
1,2054.9567388780442 2,419.380818604204 3,2169.7911260184724
1,1941.0030159343758 2,418.68460696315077 3,2053.7408702348007
1,1840.8276466229133 2,418.86402868006616 3,1951.9660926690374
1,1752.4014875079952 2,419.03897536773553 3,1861.9752190326199
1,1673.8352724202628 2,419.2079955972632 3,1781.8726641339338
1,1602.8029465459263 2,419.1404236914677 3,1708.7836440546812
1,1539.6681108552157 2,419.3098054105165 3,1644.1605451122882
1,1482.6502306005211 2,419.47116934734936 3,1585.6837332553166
1,8478.667585893627 2,8223.706008769825 3,8559.60340373936
1,8478.922237714827 2,8198.9599770146 3,8570.039522963882
1,8465.125737522061 2,7969.552709585288 3,8665.825228713664
1,8164.712335723112 2,7860.45748249214 3,9323.675571239974
1,8193.560373863475 2,9217.962357158873 3,8771.381130065358
1,7361.573209627843 2,7775.785219697345 3,7436.1022013100555
1,6363.9097027308035 2,6512.024115014017 3,6358.73447575439
1,5493.818213975945 2,5555.008813522774 3,5486.762424918744
1,4795.895065456042 2,4822.446630755966 3,4791.859982277683
1,4241.24579876383 2,4254.982997051375 3,4239.086225267278
1,3798.998518321333 2,3805.207143067193 3,3797.43471702996
1,3440.2316218051224 2,3445.0273718624144 3,3439.2310464122215
1,3146.1879832563213 2,3149.4645067142633 3,3145.29367187193
1,2902.098909715509 2,2903.170886605203 3,2901.8864662627225
1,2695.6642730012672 2,2696.5160986058436 3,2695.4591817603255
1,2520.595688667981 2,2519.126866213591 3,2520.840712889965
1,2368.8308744442656 2,2367.496835925971 3,2369.0970897921893
1,2236.8635818519238 2,2235.671504707227 3,2237.1372534862608
1,2121.4394814892107 2,2119.6362415643894 3,2121.688879298614
1,2019.229350045498 2,2017.5074793207032 3,2019.5068611710838
1,1928.330759324403 2,1926.6700346922187 3,1928.6339444993237
1,1846.997939582124 2,1845.3810953853424 3,1847.3256509324174
1,1774.0186985744879 2,1771.8912837559026 3,1774.264609728504
1,1707.8755056585583 2,1705.691621429121 3,1708.162477992269
1,424.1456691810214 2,424.14436211426806 3,424.14742956936533
1,424.1461374116537 2,424.1467919565438 3,424.1441191977985
1,424.144077597582 2,424.1465193740931 3,424.14637901066635
1,424.1455824593602 2,424.1471656469848 3,424.14434563807066
1,424.1443729963335 2,424.14577614178563 3,424.14741383153086
1,424.14426708936446 2,424.1454861036095 3,424.14703417688094
1,424.14668780846057 2,424.1440705431666 3,424.1463702357644
1,424.1464390213371 2,424.1440446162763 3,424.1465964918618
1,424.1440407108724 2,424.1463059734416 3,424.14661869599144
1,424.1474380486383 2,424.14486908798955 3,424.1449222679377
1,424.1453362987891 2,424.1472493238317 3,424.1445131017765
1,424.1469092436647 2,424.1440997744292 3,424.14637476475565
1,424.14418412164474 2,424.1457613317268 3,424.14690464779017
1,424.14473905081644 2,424.14721850730064 3,424.1448209820034
1,424.1467806664582 2,424.1462451122325 3,424.14403789186326
1,424.14444096890924 2,424.1454862812512 3,424.1475456852078
1,424.1448584956858 2,424.1475571512948 3,424.1450605607236
1,424.14727488162197 2,424.14544606855566 3,424.1443816382864
1,424.1461156863938 2,424.1468508597592 3,424.1441228642687
1,424.14738881095997 2,424.1453631096687 3,424.14452097426306
1,424.14733635351575 2,424.1444937911957 3,424.1453931975644
1,424.1448584956858 2,424.1475571512948 3,424.1450605607236
1,424.1441907404191 2,424.14686431005725 3,424.1458618259528
1,424.1465523807286 2,424.14648860650624 3,424.14400637221684
1,3458.4280172707045 2,1975.838144074823 3,1948.2191790486802
1,3460.1994048469905 2,1975.793571940562 3,1948.2040374013868
1,3508.5556456162026 2,1975.5681305830954 3,1947.43034601789
1,3682.510937166481 2,1973.7263399416802 3,1946.9635286622995
1,3842.8193245038124 2,1971.5925261717728 3,1946.9979850476177
1,3905.235585191873 2,1971.764762316639 3,1945.2082697630822
1,3720.4755069403295 2,1968.8009231106887 3,1946.767308849018
1,3553.6380859518886 2,1966.276924813812 3,1947.898633794657
1,3399.353375694714 2,1964.1771305470336 3,1948.7090865041757
1,3263.1779296312643 2,1962.5406408515494 3,1949.50459957879
1,3145.1532792048433 2,1961.7241855207692 3,1950.5671825126265
1,3044.7775818407176 2,1961.5903382538988 3,1951.607712320985
1,2956.016117629042 2,1960.6441091162746 3,1952.3103489037096
1,2877.619889993407 2,1959.3967871282805 3,1952.9595410143934
1,2795.346748267183 2,1960.830393347633 3,1953.393014173366
1,2717.178850440931 2,1960.3457626319546 3,1954.2241729521916
1,2649.2045111049156 2,1960.1245711371237 3,1954.6845681392208
1,2584.827221579819 2,1959.92751485137 3,1955.1839486934268
1,2523.4335960452427 2,1959.774155167321 3,1955.7326148304112
1,2480.157635221264 2,1959.6881692396087 3,1955.9809575695426
1,2425.7558553640665 2,1959.6033200165414 3,1956.0363665313146
1,2389.724369105479 2,1959.5533912268936 3,1956.2325720117399
1,2356.861918062032 2,1959.5529159015675 3,1956.5005598478847
1,2326.8547968228077 2,1959.5709789570008 3,1956.7380834576916
1,1947.9443317071436 2,3560.6225295991408 3,1975.8725733917283
1,1947.9150222397427 2,3563.500205735715 3,1975.8566393897436
1,1947.6331533187256 2,3591.0909678047406 3,1975.6833140117606
1,1946.6346631211982 2,3688.0478498724597 3,1974.673068178706
1,1945.9445423764407 2,3754.8331079636964 3,1973.1019221128208
1,1948.4279295292506 2,3767.2839690840656 3,1968.4309221603633
1,1946.919462152119 2,3652.476807631639 3,1967.1068883004584
1,1946.4339106167888 2,3509.0032651572837 3,1965.8984152137016
1,1947.1104516244366 2,3367.4090855175623 3,1964.5932942145314
1,1948.9487488088628 2,3232.8345063280076 3,1963.215092954592
1,1951.076738662649 2,3123.113596306718 3,1962.0768091449393
1,1951.0085155951015 2,3017.2280289963574 3,1961.444183811084
1,1949.7713561024786 2,2927.7925960526254 3,1960.8967387311366
1,1949.5821695926952 2,2850.9041148072624 3,1960.4084564825048
1,1952.1830645335576 2,2775.9045418892365 3,1960.739732554149
1,1953.5578314494412 2,2712.549391553898 3,1960.942607753136
1,1954.278841460389 2,2651.9501408820724 3,1960.9526159122447
1,1954.7619611354035 2,2579.7274313716493 3,1960.9198173874772
1,1954.8919286393584 2,2531.9007250429145 3,1960.535129888762
1,1955.011153328363 2,2476.9974295653315 3,1960.1407572234023
1,1955.30058634082 2,2441.465813883847 3,1960.3879088650858
1,1955.528141611745 2,2402.228623897588 3,1960.764291789617
1,1955.6904888448835 2,2370.7060565035 3,1960.6937773085651
1,1955.822736980759 2,2337.416920530576 3,1960.316536791225
1,1975.6749619849663 2,1949.296791255181 3,3524.472454780081
1,1975.6356229658463 2,1949.2734280086179 3,3526.9757724159886
1,1975.244837929996 2,1949.0528293568898 3,3550.992928164802
1,1973.9511751463344 2,1947.6221008411294 3,3734.979689301606
1,1974.2853741998006 2,1943.6508374806308 3,3887.7797353257656
1,1971.6895190142445 2,1944.8998509234148 3,3902.1759574858625
1,1968.5345480005988 2,1946.170625977242 3,3727.0571098197524
1,1966.1614377758897 2,1947.6277587598615 3,3555.7212430142363
1,1964.0718111722244 2,1948.666036301577 3,3403.983873788685
1,1962.1928340368956 2,1949.3932672480394 3,3265.983975820872
1,1961.1406165106903 2,1950.297566348603 3,3147.8687925604117
1,1961.9606102872697 2,1951.4217358535743 3,3048.30066329146
1,1962.7627423137508 2,1952.1589438297935 3,2961.9218546576953
1,1962.7735686647227 2,1950.5594145576342 3,2882.252295276878
1,1960.726237147405 2,1953.5828217508804 3,2797.2298411815455
1,1960.3848549072832 2,1954.189599315914 3,2708.3553138087527
1,1960.2871216966018 2,1954.3059102464176 3,2634.774126206852
1,1960.092569306821 2,1954.91698587998 3,2581.6403293441895
1,1959.947542542633 2,1955.4978519834165 3,2533.491254092276
1,1959.8582061928805 2,1955.9380414840537 3,2474.6790558302755
1,1959.7937463666958 2,1956.1878080812908 3,2435.0451963565374
1,1959.7526395802258 2,1956.4276952268629 3,2398.731743548944
1,1959.6983783722321 2,1956.5786113120976 3,2365.3347033867585
1,1959.6108533323381 2,1956.6485692315948 3,2334.79966235612
1,7202.260764499005 2,5298.4434887210045 3,1959.017913920406
1,7216.213457531683 2,5314.6629342634715 3,1959.0179139159775
1,7399.501905751789 2,5516.147500618733 3,1959.0206765834491
1,7576.90475654948 2,5693.89748151567 3,1959.0268654024103
1,7425.079154674228 2,5658.414803147568 3,1959.0260508192057
1,6867.011393059684 2,5403.231667099735 3,1959.0268645548167
1,6218.309468416326 2,5026.722549474156 3,1959.0268508694992
1,5634.680976242863 2,4655.574246747199 3,1959.0266637287252
1,5140.71622628172 2,4324.410800467927 3,1959.028492390767
1,4745.556053361385 2,4053.630025247636 3,1959.030367624597
1,4426.515560335023 2,3831.1654610782716 3,1959.0320759499723
1,4162.357355837632 2,3643.51222280296 3,1959.0339938969705
1,3946.6512435815016 2,3489.122396894849 3,1959.0344675385272
1,3768.161092317913 2,3360.626097206749 3,1959.0348508298832
1,3617.0125500759355 2,3250.8177075620993 3,1959.0351639604417
1,3485.1976778749518 2,3153.4228987908878 3,1959.0353131116024
1,3369.9190965527573 2,3066.9908173727727 3,1959.0352440728777
1,3270.6904981767725 2,2992.405518673999 3,1959.0350495188698
1,3187.2732598351845 2,2930.9183917726814 3,1959.0350489704722
1,3111.1306239618266 2,2873.312124014395 3,1959.0348222376554
1,3041.1948178741077 2,2818.758224578328 3,1959.0344309774732
1,2974.847339499855 2,2764.0227071613035 3,1959.033586298208
1,2912.5303868623932 2,2709.696627809632 3,1959.032171860257
