40000 3
1,222655.36214629142 2,222654.86876645187 3,222656.37368839543
1,222654.96959549258 2,222655.19773349696 3,222656.41083310093
1,222655.634184016 2,222654.71270316484 3,222656.24361494146
1,222655.71323920714 2,222656.1962174125 3,222654.68789702235
1,222654.7621267351 2,222656.29868564708 3,222655.53813092262
1,222654.71253202506 2,222655.60893530678 3,222656.25556062174
1,222655.6280653231 2,222654.70513416894 3,222656.24450671603
1,222656.40482315977 2,222654.94953490124 3,222655.24359706402
1,222656.30932365704 2,222654.7723071651 3,222655.51713341885
1,222654.64664081475 2,222656.11587102056 3,222655.81345036972
1,222656.3053322329 2,222654.75938574167 3,222655.52279862782
1,222655.02702757143 2,222656.41879186133 3,222655.13139770107
1,222656.30932365704 2,222654.7723071651 3,222655.51713341885
1,222654.64895625837 2,222656.11663874274 3,222655.81064205026
1,222654.7660348915 2,222656.3005001429 3,222655.5418228372
1,183718.83349389798 2,241146.59077839236 3,240181.98515524
1,183737.74181020327 2,241170.6975961617 3,240152.48448879662
1,184250.45816861084 2,242012.01698595245 3,239638.99745529404
1,186593.4073282293 2,242993.88531943958 3,237793.38154352753
1,190411.55558676194 2,243675.7279567518 3,236134.55849831348
1,199162.87884823044 2,243949.3885085241 3,233443.12203713262
1,207000.3659559296 2,243301.495807519 3,231871.89018535637
1,213147.07422141606 2,242244.76996097504 3,231470.204740397
1,217624.34255156486 2,241292.48332612484 3,231187.06060016825
1,220883.8038032381 2,240465.49181785563 3,231030.86217269208
1,223277.64227906367 2,239789.84650053913 3,230788.20597921
1,225158.71065383218 2,239192.36746033223 3,230768.60449015457
1,226532.99379547464 2,238680.7765606662 3,230878.7648299625
1,227680.19400409356 2,238247.7239859528 3,231135.12117999926
1,228507.73424965056 2,237876.4658505408 3,231253.55523245467
1,229163.07173920615 2,237556.99134806523 3,231370.63182739378
1,229705.80599763832 2,237279.9828564679 3,231482.13461853634
1,230133.42127198188 2,236989.8878670472 3,231359.64998282248
1,230513.10041154057 2,236778.52536107812 3,231464.7262688837
1,230914.87317624103 2,236540.09446519715 3,231407.88331070472
1,231183.13054806518 2,236374.8103957053 3,231502.4728238791
1,231413.41364427184 2,236226.9814323457 3,231590.534155978
1,231677.0040566171 2,236130.408399348 3,231749.56743753186
1,231845.6175187468 2,236009.55287140197 3,231824.21929431753
1,240138.87951260267 2,183834.8907370636 3,241634.3817539477
1,240108.37165207355 2,183858.42903917155 3,241657.85025542678
1,239801.14722612183 2,184128.42220993814 3,241885.49621231726
1,237911.78245952138 2,186034.27687005416 3,243472.0998464669
1,236436.45227072478 2,189166.55715156317 3,243467.1164090703
1,233938.47671377735 2,199197.05107220606 3,243939.06379572538
1,231950.85691608881 2,206904.87923184864 3,243170.60456632962
1,231103.8573306879 2,213112.76396272477 3,242265.42567450667
1,230697.3504794408 2,217743.9169197135 3,241333.75449202428
1,230804.19998463348 2,220978.0676211937 3,240685.68978215355
1,230925.30286816278 2,223064.09944206217 3,240089.87327162598
1,230990.30617001557 2,224874.8016319215 3,239476.9161379736
1,231001.11279934814 2,226250.20018449452 3,238841.03513678382
1,231118.16860412157 2,227337.48185363202 3,238403.3009086804
1,231118.02683088096 2,228537.70074819555 3,237816.70405512035
1,231237.47985816927 2,229204.8923010174 3,237495.93683001536
1,231326.7335091833 2,229931.79584811357 3,237156.32963834642
1,231436.10050424625 2,230365.78786435368 3,236916.91054549423
1,231555.57129846027 2,230539.68278674406 3,236768.03771896515
1,231651.74109526462 2,230854.51265827141 3,236584.75906837042
1,231741.17228907323 2,231122.52373538917 3,236421.66667544426
1,231821.19822850512 2,231205.89782859976 3,236256.04356765116
1,231898.34099231826 2,231413.08939895956 3,236124.03233137663
1,231963.63023618184 2,231768.7105101136 3,235890.7757594515
1,241885.52789142638 2,240033.09335767536 3,183565.1261153591
1,241910.9964649371 2,240003.64550536624 3,183578.40508091418
1,242171.35032145184 2,239694.53009138288 3,183756.0297161067
1,242790.99953993253 2,238111.09183734437 3,186530.43559428
1,243488.879131279 2,236430.09581233084 3,190380.96996870503
1,243792.04572772732 2,233699.9667885551 3,199110.3577459403
1,243184.41842763108 2,232036.70135065212 3,207109.39708215074
1,242275.09671175852 2,231136.8567844639 3,213123.33495715907
1,241351.45133132813 2,230743.32219253172 3,217759.68635141134
1,240520.89133158495 2,230584.03249256255 3,221182.0694606583
1,239807.35629512148 2,230584.09066542654 3,223570.2644686485
1,239201.82780561762 2,230651.2649103709 3,225252.33343372954
1,238703.5900006391 2,230813.79772861616 3,226414.88989996412
1,238269.5354373121 2,230937.9004386891 3,227478.8401547953
1,237920.93458371164 2,231124.57506781848 3,228320.47392134243
1,237600.12153799657 2,231244.60697336151 3,228990.5643917866
1,237328.2777826024 2,231372.02171452466 3,229687.2816800341
1,237084.75463400577 2,231479.6179575147 3,230132.94859174005
1,236870.54164502484 2,231580.43182769185 3,230504.64426426674
1,236674.37623125754 2,231665.53081214635 3,230851.2058025469
1,236506.40010069558 2,231754.39046629504 3,231118.43519935707
1,236355.96632726517 2,231836.99022195494 3,231347.66549355572
1,236229.75407100463 2,231923.9248406294 3,231435.22425269437
1,236107.32880291797 2,231995.42016657864 3,231610.3742886607
1,170449.2748417835 2,174057.6518192059 3,233735.31503583162
1,170594.72379587294 2,173904.845458296 3,233735.31503583037
1,172120.57037313448 2,172455.58238466384 3,233735.31503581686
1,179898.10520093402 2,167540.12265797472 3,233735.31503575877
1,190603.46235442685 2,165089.56629136723 3,233735.31503568546
1,209691.3600183446 2,170620.94321448926 3,233735.3150355388
1,222155.60932180268 2,181281.43988552786 3,233735.31503539116
1,229359.82451627575 2,191012.53555876287 3,233735.41318834666
1,233357.9766112864 2,198625.10772034765 3,233735.41318762745
1,235337.9886305301 2,204445.4785771334 3,233735.4832564744
1,236232.52377483353 2,208866.4493812836 3,233735.51276350583
1,237011.22980117638 2,212209.2102060468 3,233735.51276319372
1,237418.13804607384 2,214836.7801232296 3,233735.5499818647
1,237951.89295191137 2,216935.2952158651 3,233735.61236814113
1,238020.79942791356 2,218643.81608670976 3,233735.61236894643
1,238159.6998522498 2,220066.87792628392 3,233735.68532275196
1,238104.4759476269 2,221249.98682164203 3,233735.6853241133
1,237846.07425647828 2,222227.6906481531 3,233735.79524989924
1,237755.20611368457 2,223090.34630437507 3,233735.79525155152
1,237655.62626043594 2,223837.6383110947 3,233735.79525320366
1,237392.46458722994 2,224455.7896871423 3,233735.9737236401
1,237280.98409543748 2,225029.59084137407 3,233735.97372496754
1,237171.7952773707 2,225538.5488409839 3,233735.97372629488
1,237191.0920390839 2,226028.63932945326 3,233736.18173415656
1,233735.4791696581 2,170011.91506242013 3,174014.60608107137
1,233735.47916965536 2,170154.3127671497 3,173859.18006837688
1,233735.47916962684 2,171585.8480210637 3,172333.6693136141
1,233735.9120980041 2,178303.5660150077 3,168067.55145104308
1,233736.2977844541 2,189354.92251201687 3,166123.17903031778
1,233736.2419588148 2,208662.8264316629 3,171022.66777894416
1,233736.29778852678 2,221625.5915414969 3,181518.34505564533
1,233736.45861599498 2,228947.3684064295 3,191193.24200333396
1,233736.65004610678 2,233180.8215278707 3,198862.83880547702
1,233736.65004722856 2,235413.05251568722 3,204557.58462252794
1,233736.7919877971 2,236882.59455508715 3,209019.49780414178
1,233736.90616761302 2,237537.63834282983 3,212321.8321809393
1,233736.90616821207 2,237894.75468432598 3,214929.52772310312
1,233737.01711260466 2,237858.34785435346 3,216857.5051307428
1,233737.0171128538 2,237935.65205012492 3,218578.62300369667
1,233737.01711310315 2,237938.27785944316 3,220001.72547192365
1,233737.09300815064 2,237784.95658614745 3,221101.10908103496
1,233737.09300820157 2,237718.93131622826 3,222118.5162704053
1,233737.0930082525 2,237635.67824738257 3,222991.43621480456
1,233737.12182258192 2,237602.31842824174 3,223802.48093367313
1,233737.12182269376 2,237496.28579852928 3,224455.60746344778
1,233737.12182280578 2,237389.1049953932 3,225030.39377826464
1,233737.1218229176 2,237282.8056683396 3,225539.78649575746
1,233737.12858267355 2,237290.22040414705 3,226105.47782430812
1,175423.512505829 2,233735.039005008 3,169258.70566309243
1,175261.11424136258 2,233735.03900502992 3,169400.86564357358
1,173584.5266674028 2,233734.79542487703 3,170860.34145739986
1,167228.07098293529 2,233735.56237623296 3,178119.13762270784
1,166369.37583137804 2,233736.2641333244 3,189630.77750344048
1,171116.07209244499 2,233735.88910035114 3,208805.02654140134
1,181512.29589638993 2,233736.0127657009 3,221618.44967369115
1,191231.02355454388 2,233736.26413899334 3,229055.82742742272
1,198827.02305624902 2,233736.51533578336 3,233162.4964309297
1,204543.14133664858 2,233736.51533653727 3,235421.248139758
1,208863.75235073408 2,233736.70276608216 3,236665.14905151067
1,212197.42956119723 2,233736.87039738343 3,237361.74997071567
1,214820.44215929028 2,233736.87039701594 3,237739.87224194114
1,216923.94919032475 2,233737.012732857 3,237929.68198313142
1,218632.16419510127 2,233737.0127320703 3,237992.8915331247
1,220031.07952133153 2,233737.08230396037 3,237966.00088560244
1,221218.7100558614 2,233737.0823033111 3,237917.2687030568
1,222226.36573018268 2,233737.08230266196 3,237840.9614963248
1,223066.88600329828 2,233737.10054352068 3,237719.33556805382
1,223818.4517108437 2,233737.10054332987 3,237621.6126768649
1,224474.9901673234 2,233737.10054313892 3,237519.32892630107
1,225049.31705777568 2,233737.11472452234 3,237411.46328678692
1,225560.64380669373 2,233737.11472461777 3,237307.21115801734
1,226016.78468676808 2,233737.1147247132 3,237205.02209538038
1,155907.05144759262 2,162702.0970053504 3,242400.0886911143
1,156013.2184743435 2,162602.36928918725 3,242395.18409163746
1,157164.76672950402 2,161700.48442996983 3,242341.41772519902
1,163971.10299778116 2,159264.96089363808 3,241958.84885172188
1,173924.31821362406 2,160394.3535174248 3,241367.40345398482
1,193510.67312519852 2,171489.7674922964 3,239962.39067472014
1,207579.08598511654 2,185008.00568798464 3,238687.3015541965
1,216079.775092614 2,196031.56304058374 3,237605.92055796806
1,221112.84628461528 2,204070.3146242455 3,236733.1821460261
1,224762.05441822388 2,209820.02053183812 3,236139.63809755986
1,227133.0154960634 2,214016.0300343889 3,235706.95776388666
1,229194.33364018623 2,217160.01175925418 3,235401.11980797863
1,230339.98584067286 2,219542.0007348916 3,235137.42073358977
1,231369.05344714256 2,221410.17944265503 3,234876.96915265766
1,231977.363157942 2,222884.01044380077 3,234713.9414509025
1,232260.1962433727 2,224039.987071736 3,234530.9924982407
1,232618.92026444786 2,225021.39376106896 3,234426.99526773856
1,232899.46490632647 2,225838.98302598504 3,234341.37411861125
1,232947.54855365315 2,226502.7859476801 3,234318.58773002657
1,233115.25142353374 2,227088.5415618869 3,234257.78272836213
1,233250.62662777983 2,227592.9980277729 3,234206.13226999063
1,233360.93056911736 2,228031.2701913312 3,234161.90271726495
1,233543.28651451936 2,228469.00991665322 3,234190.80308054268
1,233608.33108007687 2,228803.65338122298 3,234155.58909987964
1,241939.2482809455 2,155557.61974014502 3,163297.21727378486
1,241934.12866031125 2,155660.5345945495 3,163192.3445353623
1,241878.7866521751 2,156717.8566663761 3,162174.39985426943
1,241907.39686809032 2,162604.15692061686 3,159251.2957820372
1,241218.57713620146 2,172923.11642105403 3,161755.98004395916
1,239781.96534998412 2,192808.05783634132 3,172017.06035934656
1,238586.62654819185 2,207039.56875340382 3,185334.56043684794
1,237679.00927523884 2,216173.04032564053 3,196318.30136210588
1,236840.5594643428 2,221999.51975044122 3,204402.3760546412
1,236167.18714863967 2,225478.29010062292 3,209992.24913628644
1,235722.5620896388 2,227794.04019586014 3,214156.1097493767
1,235390.5701141891 2,229116.66478912096 3,217018.38341045406
1,235150.27576863614 2,230081.91262772374 3,219336.31905791882
1,234944.27452612968 2,230930.74530585494 3,221216.37405830398
1,234772.65837038553 2,231659.6893935563 3,222830.05860569119
1,234641.08691049507 2,232130.4566867869 3,224026.40927314863
1,234533.5924657699 2,232492.79094556122 3,225008.44809531115
1,234438.84495221573 2,232980.38185534836 3,225871.54111584352
1,234364.78330853168 2,233200.6575341269 3,226559.98148714803
1,234302.27605484473 2,233375.69457328154 3,227145.9623705586
1,234249.24465450275 2,233560.04012350508 3,227562.79665165299
1,234203.5645426815 2,233676.62792266734 3,228009.5856828419
1,234164.04582040117 2,233771.66266650657 3,228400.59758745492
1,234129.6215246228 2,233849.52953070312 3,228745.22879354077
1,163761.8533227634 2,242400.55562598293 3,155164.6458007842
1,163660.95118007043 2,242394.77828231396 3,155261.8584933541
1,162852.40686135227 2,241786.42974760747 3,156082.7354394546
1,159092.70798280986 2,241845.053579725 3,161837.7369709458
1,161694.9475159943 2,241500.31740541378 3,173136.9153872694
1,172121.14579911757 2,239952.38874804488 3,192944.2191696269
1,185325.969379121 2,238646.56262826078 3,207195.25363220196
1,196120.71741362655 2,237686.47563900138 3,216315.0228286347
1,204190.37123309882 2,236839.84283069635 3,221588.4760409054
1,210005.0140302239 2,236231.5168667434 3,224986.85401294052
1,214037.9426193526 2,235799.70822737523 3,227546.3872926187
1,217160.78916687283 2,235458.5954745606 3,229154.36871721913
1,219350.4256524679 2,235153.12281174 3,230452.98506998603
1,221217.98129265802 2,234946.898671818 3,231280.4860045043
1,222701.62072387998 2,234750.34513921643 3,231797.20242595684
1,223905.35520475416 2,234619.79477346808 3,232270.04769786913
1,225013.30157024894 2,234522.98654541664 3,232515.0098782431
1,225832.36964868644 2,234434.57808381965 3,232800.2007756373
1,226523.00988018655 2,234360.705682566 3,233026.05559300145
1,227143.18636613892 2,234302.31516835347 3,233258.69120409084
1,227647.08871214674 2,234248.9189588733 3,233400.4646892765
1,228084.4613001252 2,234203.0706255013 3,233515.62507863413
1,228397.64054643776 2,234163.98624681198 3,233709.39922098815
1,228737.10984750203 2,234129.46358869842 3,233784.9689636402
1,146766.03830112077 2,147734.89700306606 3,146542.62752884245
1,146747.31638737203 2,147720.9854953364 3,146525.2771099617
1,146978.18894682816 2,148563.7050851454 3,146439.6361262684
1,147412.6113804592 2,147398.56024371242 3,147274.0537681211
1,156048.06808215383 2,154303.29367420153 3,154222.76942769217
1,174893.48052039047 2,174081.00051324142 3,174051.01885014414
1,191460.30397225663 2,190939.38323526975 3,190865.87406720434
1,203042.7765686075 2,202630.85744593988 3,202534.07426519445
1,210522.719538499 2,210502.8837907591 3,210489.3219151771
1,215455.4673131546 2,215836.6750213594 3,215990.22829006007
1,219195.6093052571 2,219521.32348735776 3,219642.76735562822
1,221886.8692354846 2,222166.82083927328 3,222310.83682159346
1,223871.47307175808 2,224120.50240437797 3,224242.5759151506
1,225636.7214825928 2,225616.02410143375 3,225604.2970512039
1,226781.97937879906 2,226759.28368232935 3,226746.44127384695
1,227797.71960303938 2,227683.31177183977 3,227588.17551372145
1,228522.76541641477 2,228409.27542177233 3,228316.9900506243
