40000 3
1,1391.7342504889389 2,1942.5442564073142 3,1941.810801214809
1,1438.9284167350118 2,1942.5713752051472 3,1942.2993548194877
1,1484.295591295086 2,1942.6479782806632 3,1942.5833821291951
1,1517.3171373958776 2,1942.733664450075 3,1942.7762559374314
1,1559.89436060795 2,1942.8707013910453 3,1943.1688629232963
1,1588.1799103996714 2,1942.9911375680517 3,1943.3960281769273
1,1921.4322788486872 2,2853.7448259397033 3,1965.1303756362527
1,1921.4152388732311 2,2847.8310389357134 3,1965.0781315198535
1,1921.2661186796802 2,2787.9698485812505 3,1964.534686221015
1,1921.0531600366771 2,2516.6290587528597 3,1961.8549183572368
1,1921.6276013706763 2,2193.22437869499 3,1958.4722520196656
1,1926.7078403769633 2,1665.2727043905934 3,1951.559589731192
1,1927.1669283914778 2,1288.3088516446828 3,1949.4179608366908
1,1929.779925519153 2,1066.580181899187 3,1947.2019848422842
1,1930.3114979052666 2,964.7791864153286 3,1946.6598483256396
1,1935.6203097440828 2,950.5534490365524 3,1944.5905644545132
1,1937.0187957500195 2,981.9829566675962 3,1944.046801618974
1,1936.801381166006 2,1033.586112894182 3,1943.8826254181556
1,1938.168637646008 2,1090.5473110205214 3,1943.721561522688
1,1940.0112744730247 2,1147.975269347345 3,1943.7724872528631
1,1941.7005710728486 2,1206.929925033315 3,1944.019112345942
1,1941.7086429151395 2,1255.9412696086408 3,1943.7732813816988
1,1941.5192992083862 2,1302.5126119941594 3,1943.3870485206771
1,1941.4615841202078 2,1347.877848402493 3,1943.065467339401
1,1941.5548507207427 2,1391.8442749679232 3,1942.8822871104092
1,1941.6857505931905 2,1432.890526347097 3,1942.750475433513
1,1941.880149690608 2,1470.154239714971 3,1942.759416024444
1,1942.2652675923061 2,1514.7519035670784 3,1943.6114297579365
1,1942.4527871925252 2,1543.0867534860206 3,1943.8899224852244
1,1942.5994811612995 2,1568.2729030013675 3,1943.8033942165212
1,1964.801257113094 2,1919.5300963692257 3,2461.9081782423846
1,1964.6635118326865 2,1919.547053649012 3,2452.1905382964187
1,1962.8972099098514 2,1920.8472592360454 3,2375.419049221668
1,1957.5115561694454 2,1922.8007515218417 3,2088.931663995998
1,1954.4312739927084 2,1922.3722883087305 3,1885.3807918020602
1,1955.9204202497158 2,1922.7230860935292 3,1857.717981202866
1,1951.3610969605159 2,1926.5175119805353 3,1394.8550817164094
1,1948.381187139262 2,1929.6039438863818 3,1117.474826998084
1,1946.213440972099 2,1931.7715286703847 3,986.8629529222789
1,1945.2917145836175 2,1933.7991939465053 3,955.869721258705
1,1945.2020402990443 2,1935.5567401971498 3,980.286086170597
1,1945.0943091567776 2,1936.8542298225123 3,1027.9507463932991
1,1944.080453574397 2,1937.793782050827 3,1082.0374150544735
1,1942.775762755077 2,1938.6962879158775 3,1136.4521218389468
1,1942.3346284737722 2,1939.423787407005 3,1187.5253521655272
1,1944.4201836731272 2,1939.0188011137761 3,1237.4313343690183
1,1942.3377651974913 2,1941.205423226299 3,1286.6619750504608
1,1942.5894578678806 2,1941.1132584224101 3,1344.8434604739164
1,1942.539840537252 2,1942.0575178199408 3,1397.579892583203
1,1942.6010954654164 2,1942.582060082155 3,1448.346328754864
1,1942.6812624371564 2,1942.7236541358725 3,1485.1884433239306
1,1942.7730107943737 2,1942.9326769501995 3,1519.339312722396
1,1942.8857333815379 2,1943.1778810667065 3,1550.6469973859055
1,1942.981413124296 2,1943.345231941136 3,1579.087479711601
1,4613.624216753815 2,6529.561954806995 3,1944.9517131634802
1,4612.066383872879 2,6529.70912987142 3,1944.9517131676155
1,4812.525420216867 2,6721.2622876799705 3,1944.954111336834
1,4531.586688653431 2,6468.590960778037 3,1944.949878327428
1,3941.9273904131105 2,5882.696093477315 3,1944.9498785760077
1,2811.5969100317734 2,4655.800303130703 3,1944.9498790731832
1,1952.227732719593 2,3663.721708664984 3,1944.950809239355
1,1322.675733709647 2,2919.9998621402365 3,1944.9522393680954
1,873.2364815365477 2,2377.667458892447 3,1944.955993958307
1,582.9988427000918 2,1993.0616443915142 3,1944.957381045169
1,446.19865141015975 2,1720.857057470503 3,1944.9581215121866
1,453.38053881285845 2,1532.9126946544027 3,1944.958475952693
1,536.2589790880958 2,1408.6616734425957 3,1944.9587888164785
1,636.1809301047472 2,1330.7248612944206 3,1944.959166613965
1,731.9224453338417 2,1285.0250660619497 3,1944.9594906984498
1,818.8167155365109 2,1261.679757379475 3,1944.9596303725477
1,896.6191479426878 2,1253.9904122456676 3,1944.9595528739374
1,965.8657238660123 2,1256.9613097911042 3,1944.9592751007451
1,1027.198811489992 2,1266.5857894067517 3,1944.9588010501184
1,1081.1535226054198 2,1279.3573007866328 3,1944.9588015394768
1,1129.7034390646602 2,1295.2462786267158 3,1944.958126436103
1,1173.6739128166378 2,1313.4988216652246 3,1944.957273850304
1,1214.3007241196597 2,1335.36609189543 3,1944.9563145688462
1,1252.01152917972 2,1361.2183760053526 3,1944.9553553655712
1,1944.9432515859598 2,4605.013465052242 3,6517.544444603841
1,1944.9432515905064 2,4595.387294570882 3,6509.68142394573
1,1944.9432516359784 2,4501.982178913691 3,6430.826512837534
1,1944.9445322502243 2,4211.502572746051 3,6153.382096614055
1,1944.9500987833985 2,4003.5672544325903 3,5913.139704199572
1,1944.9595219454834 2,2945.6700635785983 3,4790.87047405241
1,1944.9601923392447 2,2024.254948254363 3,3741.16266663311
1,1944.9606493734423 2,1360.434608893477 3,2963.9781352697073
1,1944.9608380234756 2,893.7561291905973 3,2404.4137759678765
1,1944.9607304829112 2,591.383497772515 3,2007.431783408316
1,1944.9604881669684 2,448.801666357018 3,1729.0858932302535
1,1944.9599490897804 2,452.0945720735084 3,1538.210653649813
1,1944.9590137483958 2,532.9533373766883 3,1412.056559469956
1,1944.9577722449442 2,633.3515228580274 3,1332.3047977187287
1,1944.9564337583788 2,730.6547118735474 3,1284.8535976390312
1,1944.9540024560552 2,818.5251534956316 3,1261.3552214077433
1,1944.9529692143308 2,896.3855046692654 3,1255.323233549365
1,1944.9491391008032 2,966.8099590366669 3,1255.532274627217
1,1944.9478104331654 2,1029.721222332634 3,1264.6617557109516
1,1944.9488040620188 2,1079.836375131343 3,1280.8752598726248
1,1944.9496098421766 2,1127.664193772857 3,1297.227689411346
1,1944.951747015681 2,1170.9352635569353 3,1314.6426013086236
1,1944.9528648957337 2,1209.365165573024 3,1332.6745851343662
1,1944.9551424385295 2,1250.4411186058576 3,1351.0305388119136
1,6372.348697073098 2,1944.9561039071089 3,4453.821395528979
1,6347.129652843642 2,1944.9561039110388 3,4426.627948961873
1,6130.879230937353 2,1944.9545201033454 3,4194.4669448678615
1,5639.648347565941 2,1944.9510133777524 3,3723.029661983883
1,6404.7349611049885 2,1944.9599327487142 3,4469.881443820015
1,4899.06999596662 2,1944.958588570013 3,3049.963496459117
1,3780.6490199706946 2,1944.9592333393502 3,2061.7840805123565
1,2978.576322428472 2,1944.9596464488586 3,1374.5357016330154
1,2411.1335163977333 2,1944.9601220409072 3,902.1258270000678
1,2009.9440160288314 2,1944.9601686747908 3,594.559550963851
1,1730.0168089483698 2,1944.960073761986 3,448.9364948104792
1,1538.5958356758854 2,1944.959865739975 3,451.9606724754713
1,1411.9228506039328 2,1944.9594421781765 3,533.1161069040767
1,1332.078930988187 2,1944.9585292810923 3,633.2837395212417
1,1285.501690365958 2,1944.9569577877264 3,730.2996717184072
1,1262.1501436697372 2,1944.9550408701473 3,818.320582914488
1,1254.6111938886131 2,1944.9535504486935 3,896.621364366281
1,1257.3773031988226 2,1944.9530895575763 3,965.9493884771127
1,1266.5826769523403 2,1944.9534246438839 3,1027.4050094218742
1,1279.8181744593655 2,1944.9536081462977 3,1082.0705422971066
1,1295.6494614933745 2,1944.9528661956938 3,1130.8845077158949
1,1313.0748225064683 2,1944.9512563322369 3,1174.6414680911175
1,1331.2766289532553 2,1944.9494137439149 3,1214.0322908883027
1,1349.9361288962866 2,1944.9466342094302 3,1249.5365110012333
1,4849.447489873201 2,6061.957058319327 3,1939.8023568085146
1,4842.278205204995 2,6060.555816143579 3,1939.7606072171031
1,4849.266019911714 2,6100.754782692683 3,1939.283732715597
1,5074.44762883137 2,6087.430175925305 3,1938.00387080291
1,4386.868417490428 2,5530.731387748434 3,1937.2404797973165
1,3105.561128970043 2,4372.2709886635375 3,1935.9880478343216
1,2144.987008688568 2,3400.9011518620227 3,1935.3184812612976
1,1439.1266035025033 2,2656.185521372801 3,1935.5673638591668
1,917.1586049407695 2,2106.7080591918702 3,1936.4615770078656
1,526.8788674666528 2,1711.2566451888704 3,1937.6967245803226
1,237.79717563235351 2,1432.9374212093585 3,1938.766098965337
1,120.13041735571765 2,1240.6563488001 3,1938.9814528936804
1,261.0645730175138 2,1122.0874041017598 3,1939.2041165362282
1,411.09080581900497 2,1056.6732984005669 3,1939.6166520886475
1,539.959421327608 2,1027.8684704907823 3,1940.0755324870677
1,650.8027332821204 2,1023.5598338538472 3,1940.4094026873695
1,745.5732298005769 2,1034.5072103013977 3,1940.7296523128814
1,828.242017758598 2,1055.2530909227462 3,1940.9932894579451
1,900.7607673390971 2,1081.76898021449 3,1941.2952378181571
1,964.4897258118389 2,1110.739007012211 3,1941.635170714836
1,1020.689787679076 2,1139.4142846712891 3,1941.8166686783923
1,1070.8996326825288 2,1168.4596524746892 3,1942.0742433892208
1,1116.4835026846845 2,1197.8328505149568 3,1942.196914585798
1,1156.9697290252918 2,1224.1149067497333 3,1942.3302488473237
1,1943.1266789096069 2,5070.890342479455 3,6163.797249197934
1,1943.075777269076 2,5056.026735647503 3,6154.710940781381
1,1941.7115781358536 2,4922.382054015274 3,6095.019992768593
1,1939.0131968601795 2,4461.030529814221 3,5849.353019763096
1,1939.718050636248 2,4168.833904352157 3,5675.5015546178465
1,1938.363924626616 2,3182.820588635674 3,4571.730809623658
1,1937.6503631772155 2,2191.471325807414 3,3510.202412692344
1,1937.6488153731116 2,1464.455390664624 3,2717.5914572181
1,1937.9634799050348 2,931.1283291649237 3,2142.263846304941
1,1938.610444700138 2,535.8008769930755 3,1731.3826821010164
1,1939.0710812365419 2,241.8908465929322 3,1442.8627627116864
1,1939.2713684091366 2,119.48946247571985 3,1248.9193237152886
1,1939.390455202928 2,257.44366479877607 3,1127.0169859841753
1,1939.723996438803 2,408.4300143162759 3,1058.0084989606637
1,1940.4967054541476 2,538.70655076819 3,1027.804879760445
1,1940.8459988642821 2,650.8354062456439 3,1023.3144875161831
1,1940.7859543969973 2,747.6561091592404 3,1033.9563588422423
1,1941.400001086598 2,831.3933493605896 3,1054.5559556641165
1,1940.850707413963 2,899.2876265830764 3,1083.0977979279592
1,1941.2318606799572 2,962.3608384801008 3,1112.1488586317519
1,1941.8415200356355 2,1019.0298541201703 3,1141.7164860915386
1,1942.3241587880248 2,1069.22240394012 3,1171.0877374341424
1,1942.5015985251368 2,1113.6328611233089 3,1199.6198405672194
1,1942.6250458111856 2,1153.7462653234152 3,1226.949883744826
1,6095.654550411847 2,1940.3084129153444 3,4871.511937275237
1,6070.201834019947 2,1940.2797169153898 3,4838.647646580011
1,5849.298255853718 2,1939.1256799000225 3,4531.696290685924
1,5343.365978200888 2,1939.655145536275 3,3730.9399874390683
1,6152.575407167675 2,1939.0800044391121 3,4821.84055219277
1,4664.608086103274 2,1937.0046176363383 3,3342.344688462663
1,3542.4301381974983 2,1936.9070028961582 3,2257.4693219783085
1,2729.035919640011 2,1937.2257447660882 3,1493.8102729272998
1,2146.6063714969723 2,1937.6842465109783 3,945.328971599244
1,1732.441443558532 2,1938.256495654002 3,541.2201979769667
1,1443.2576789999898 2,1938.9294913468389 3,244.70688161880696
1,1249.0855987167138 2,1939.6205400751423 3,121.2143818392466
1,1127.30087696855 2,1940.1289736451863 3,257.1067117555724
1,1059.0295024492661 2,1940.178449772885 3,407.9310115707301
1,1028.459271653305 2,1939.7499210551405 3,538.56758537556
1,1023.3743987038536 2,1939.3937218820624 3,650.2712641142314
1,1034.863379618594 2,1939.8218990276125 3,746.1637122517105
1,1055.8338111671083 2,1940.0893500958005 3,829.2312899144316
1,1082.5165746888636 2,1941.2194065955873 3,901.7026645767323
1,1111.4192828586683 2,1942.1808289914566 3,965.5256482366862
1,1140.5482455118408 2,1942.2110366534694 3,1022.1289661997117
1,1169.248557343682 2,1941.5558881476622 3,1072.5775251589962
1,1197.503252404515 2,1941.143930161176 3,1117.807824082911
1,1225.1613074683246 2,1941.5864304314687 3,1158.6520480787926
1,6209.925141372566 2,6168.705862514337 3,6256.705564830481
1,6190.761777803859 2,6162.958098839101 3,6223.060744560014
1,6012.94938308098 2,6096.905953100941 3,5900.650441074351
1,5860.616582965358 2,5832.711824294732 3,4814.1414796570825
1,6101.223576845005 2,5411.823075558593 3,6088.012349359542
1,4499.609555330068 2,4242.317742057505 3,4596.514408344828
1,3290.000837349686 2,3199.8286396618714 3,3350.2407876717834
1,2412.6262729673704 2,2372.4086454054213 3,2439.7275059538956
1,1767.1394883754747 2,1747.5643178396706 3,1778.0304505459085
1,1286.9523669313346 2,1276.306881151668 3,1290.789168514921
1,929.5741003556976 2,922.3321602179534 3,930.419695767508
1,672.2526048969446 2,667.0977020449816 3,671.3981583756653
1,507.3246577873745 2,505.5481811824189 3,506.43464149623713
1,434.97362282754324 2,435.82946086065465 3,435.7611890369065
1,444.5220971463196 2,442.8247833586491 3,441.50264130594206
1,499.5816303923303 2,498.54293004767527 3,495.46907155587064
1,570.4751669566901 2,570.4949442416975 3,568.046696709369
1,643.548339968331 2,643.5546847220864 3,643.615667630046
1,714.167846786569 2,713.3946743640471 3,715.7182352342179
1,780.6430138777364 2,779.1767102809188 3,782.4324049200519
1,841.7774779981942 2,840.0944044216534 3,843.5870235816859
1,897.9143076344008 2,895.7968796004892 3,899.4841946912729
1,949.0274525332247 2,946.2182704118 3,950.46794115987
1,995.603560459735 2,992.5111186115988 3,997.090750357567
1,1945.0010358992663 2,1944.9951509642767 3,1945.0091686382398
1,1944.9936682213242 2,1945.004227657295 3,1945.0050591823158
1,1944.999728275236 2,1945.0083086976401 3,1944.9954702910688
1,1944.993894406372 2,1945.004226401859 3,1945.0078728028964
1,1944.997433884149 2,1945.008733135143 3,1944.9973806936955
1,1945.0087080240473 2,1944.9998292889466 3,1944.995658678529
1,1944.997484347131 2,1945.0086081975385 3,1944.9973075920402
1,1945.004720542413 2,1944.9937122132135 3,1945.0071764488735
1,1944.9965232971877 2,1944.9991124627313 3,1945.0098387683108
1,1944.9937873790277 2,1945.0064251102103 3,1945.005616938299
1,1944.9939682358054 2,1945.0074008057534 3,1945.004446717776
1,1944.9939420100332 2,1945.003265771589 3,1945.006170936011
1,1944.9938145043468 2,1945.0030994167616 3,1945.0059722471863
1,1944.9938145043468 2,1945.0030994167616 3,1945.0059722471863
1,1945.0092421699612 2,1944.998988025366 3,1944.996340698872
1,1945.0022965288522 2,1944.994539368744 3,1945.0085364806444
1,1945.0093176260968 2,1944.9958879196472 3,1944.999730169966
1,1945.0046664649249 2,1945.0056260811944 3,1944.9936705053146
1,1945.005410513185 2,1944.9937664647634 3,1945.004521307811
1,1945.003465615955 2,1945.006405497925 3,1944.9938071434747
1,1944.9984531448697 2,1944.9964953745832 3,1945.0082383788845
1,1944.9985594439026 2,1945.0086755960106 3,1944.9964069971263
1,1944.9999189068342 2,1944.9960700278498 3,1945.0098010309878
1,1944.9936545292778 2,1945.0065093077515 3,1945.0057859714152
1,2951.6383087971353 2,1964.4886552105033 3,1924.298308229987
1,2946.4005670797733 2,1964.4566793881368 3,1924.2742024237798
1,2895.0529322792377 2,1965.112283278191 3,1921.0999971099523
1,2627.4598417676007 2,1962.8331084223155 3,1920.773330893862
1,2287.615258682532 2,1959.4918010187725 3,1921.3345293236202
1,1715.2491398226284 2,1953.6966447881193 3,1924.0030066391241
1,1318.789085417058 2,1950.3420400417792 3,1925.123621620702
1,1083.1873625791964 2,1947.843301285502 3,1928.0951465427788
1,977.1424569616192 2,1946.094117833343 3,1932.1476898657681
1,958.856038366604 2,1945.0903462889917 3,1935.343488487827
1,988.521281897288 2,1944.3954854397336 3,1936.10460867104
1,1036.4185250905587 2,1943.9274605720836 3,1936.7697429219495
1,1092.2545201816167 2,1943.880543675241 3,1938.0377305827076
1,1149.062103204314 2,1944.234786051073 3,1939.5845843722086
1,1207.246098021587 2,1944.7409661496913 3,1940.8935873418554
1,1255.6449718449373 2,1944.297782884388 3,1941.0630355648407
1,1301.567721832036 2,1943.6813426403671 3,1941.118407973676
1,1346.0071619381251 2,1943.2008272983078 3,1941.2549897538152
1,1388.6104428669041 2,1942.9338268663166 3,1941.4637131387854
1,1438.593137914471 2,1942.6863147200995 3,1941.6766224448036
