40000 3
1,231377.28608956593 2,226232.55013311398 3,238373.3536068029
1,231259.62070497876 2,227744.1727092694 3,237860.89612044112
1,231336.0868090052 2,228928.5137393581 3,237464.112020454
1,231456.38050452486 2,229750.56222401484 3,237142.18393378844
1,231716.8590011812 2,230316.6032552973 3,236948.20461819496
1,231824.55495544377 2,230821.12961851878 3,236710.19036344462
1,232043.61966596224 2,231049.51827763353 3,236592.93080873403
1,232134.12067559577 2,231389.0931335941 3,236410.49601423237
1,232205.07749206398 2,231604.65153375512 3,236236.99984576533
1,232283.30785553684 2,231846.26254007418 3,236095.69973817468
1,232355.65571803102 2,232050.7838687561 3,235969.96559227858
1,232361.95977334643 2,232320.26021118017 3,235777.74679022885
1,232425.67226867317 2,232466.2507258028 3,235678.75516052253
1,232476.07585448262 2,232693.75070709753 3,235573.84011038128
1,240668.3356128251 2,237407.5210839688 3,193839.06441645254
1,240684.76219552808 2,237385.89376049716 3,193858.11140727528
1,240618.49250000922 2,237345.2494151567 3,194086.51080929034
1,241040.88495040586 2,236458.95969945277 3,195981.962848797
1,241459.06248106668 2,235029.83877617173 3,200127.5771869219
1,241553.81545200662 2,233078.21669984888 3,207088.08741775109
1,241015.45036292172 2,232046.2839766788 3,213562.39085841965
1,240292.75798024188 2,231500.74666505423 3,218457.87362242184
1,239572.24871872627 2,231434.232177806 3,221687.90904813027
1,238941.60910874294 2,231471.54497122485 3,224005.7447424119
1,238393.39631743263 2,231461.50282682746 3,226065.21991397566
1,237936.0908724178 2,231541.34371120093 3,227494.52057707572
1,237527.84073293398 2,231545.18979395094 3,228892.92638038276
1,237190.31183770442 2,231621.17808134313 3,229787.85102174012
1,236915.48099672297 2,231735.83190749912 3,230424.86809586635
1,236694.17707107813 2,231874.14748719698 3,230734.78866006067
1,236490.14441090365 2,231976.89797448667 3,231148.9534120735
1,236319.84015672817 2,232083.7049497028 3,231376.56991023297
1,236161.81876780008 2,232169.40380936084 3,231661.3635490549
1,235987.93025618707 2,232211.28689647795 3,232046.26605607962
1,235863.52747031272 2,232284.35597510997 3,232245.0995958135
1,235752.39213071106 2,232352.05222015467 3,232414.55253122776
1,235602.82554631867 2,232373.45325961846 3,232723.32925397635
1,235514.71577790516 2,232433.38532244726 3,232844.98436334234
1,181857.9308326392 2,180496.52426112225 3,233907.19026896296
1,181981.93346004823 2,180384.8187910716 3,233907.19026894998
1,183178.57718607105 2,179410.9426791468 3,233907.17059102227
1,188945.92766803448 2,176835.84365255068 3,233907.2577091183
1,206253.71122335782 2,184151.17747691876 3,233908.76980446113
1,222442.98942115268 2,193311.83666713844 3,233908.732426068
1,230003.03873621824 2,200779.87993232772 3,233908.7615249255
1,234823.7184411634 2,207863.87324935495 3,233908.80107243962
1,237134.89167331488 2,212935.91338441882 3,233908.8219355659
1,237944.58066366025 2,216268.78742844868 3,233908.8146086422
1,237625.78339341254 2,213398.97891220395 3,233908.75296061355
1,238117.59727296213 2,216203.10933488727 3,233908.752961033
1,238524.86621894132 2,218572.87603595594 3,233908.7899787961
1,238587.844578645 2,220314.15648652468 3,233908.78997914004
1,238606.2711706943 2,221773.98284748683 3,233908.79798612228
1,238533.4732625083 2,222944.45279353 3,233908.7979864533
1,238279.84601560739 2,223751.4704677019 3,233908.77861188093
1,238171.0793553941 2,224592.57499468038 3,233908.77861224127
1,238052.6939296409 2,225311.9604944005 3,233908.77861260154
1,237805.45576005356 2,225778.62728350738 3,233908.73750148513
1,237688.5220341163 2,226327.48107601664 3,233908.73750186356
1,237573.1826223485 2,226809.8899799064 3,233908.73750224206
1,237460.81888259432 2,227236.89718839378 3,233908.73750262058
1,237384.92462226664 2,227661.06070682275 3,233908.6909093476
1,233906.65778362798 2,181623.76477142732 3,180823.30634746957
1,233906.6577836568 2,181747.58853835976 3,180706.7419256016
1,233906.6684429944 2,182939.45428368458 3,179571.68237134052
1,233907.5097600908 2,188964.37577444655 3,175299.65053667373
1,233908.2112704306 2,198526.7858013603 3,175554.44832275074
1,233908.05320708934 2,214777.88713281517 3,180844.99397882444
1,233908.10119388058 2,225466.6137069222 3,190072.52916687448
1,233908.21127337357 2,231527.53191545611 3,198403.5633455385
1,233908.21127435434 2,234852.61517120418 3,204873.96252990194
1,233908.30933876676 2,236666.0843153327 3,209738.42505631468
1,233908.39436592895 2,237654.28118379976 3,213418.08421737485
1,233908.5211616827 2,238170.50091485368 3,216243.11419870757
1,233908.52116289118 2,238406.89731465455 3,218447.94600753736
1,233908.67286967995 2,238479.46926489306 3,220200.607611562
1,233908.6728701542 2,238468.48286133457 3,221629.01583654384
1,233908.7769181979 2,238381.05815355197 3,222787.8092998357
1,233908.77691821565 2,238285.45453533178 3,223773.43623319504
1,233908.81664389413 2,238157.53098136163 3,224593.79001511022
1,233908.81664388638 2,238035.9928426002 3,225307.99301268443
1,233908.81664387856 2,237911.25600397968 3,225925.2172699493
1,233908.82720987446 2,237793.81447724707 3,226469.99025994792
1,233908.82720990726 2,237671.37593186967 3,226942.49771691227
1,233908.82720994015 2,237552.57807194785 3,227360.60287179102
1,233908.819443844 2,237453.82480569565 3,227749.60069517698
1,180783.05430685155 2,233907.8263054327 3,181900.0426319898
1,180671.98122858774 2,233907.82630543332 3,182024.7072836858
1,179634.98862871306 2,233907.75976993438 3,182575.025952483
1,176418.70054677912 2,233907.50429554592 3,188980.13848733285
1,175098.40814798142 2,233907.40909738623 3,199045.11669492448
1,180695.4207091821 2,233907.5042940868 3,214472.40450026412
1,189977.62921056687 2,233907.50429311488 3,225155.1458102635
1,198311.33608904475 2,233907.63218993586 3,231109.1100807512
1,204811.24881943225 2,233907.7597662023 3,234583.38788370937
1,209683.0468101295 2,233907.7597654411 3,236424.26553543744
1,213389.71784416778 2,233907.82630572122 3,237528.42424728998
1,216239.4014637612 2,233907.86838759665 3,238133.14381565477
1,218449.30010245842 2,233907.8683886969 3,238388.46174321466
1,220223.76956274148 2,233907.96941272038 3,238515.49249791
1,221643.50251258744 2,233907.9694142621 3,238490.35649542106
1,222830.1159297063 2,233908.1354928322 3,238449.2002050678
1,223801.51416156927 2,233908.13549409655 3,238327.32789362787
1,224623.53315369578 2,233908.13549536088 3,238191.41846640964
1,225368.88875705644 2,233908.30806340405 3,238131.208096373
1,225979.68169656096 2,233908.30806422888 3,237994.8792607217
1,226512.33262440196 2,233908.30806505357 3,237860.46510195368
1,227004.9552715618 2,233908.45982058282 3,237772.1906431533
1,227423.40216531605 2,233908.45982105847 3,237653.36996462615
1,227796.1757512457 2,233908.45982153428 3,237539.12618645089
1,170155.9889832907 2,173109.65452927822 3,240151.52704378768
1,170255.1504164689 2,173039.73584611554 3,240146.52802223378
1,171355.51296853405 2,172482.8587698016 3,239951.7715302218
1,176183.39853276353 2,171777.79076176014 3,239852.80989925386
1,185097.9702669878 2,172577.18258612146 3,239224.28271691527
1,205157.65288619057 2,197331.69696791505 3,237663.93241736395
1,216725.41683437745 2,206326.05186104894 3,236402.29210128405
1,223583.19520094726 2,213530.77998894174 3,235620.48119583656
1,230000.6188189396 2,212791.20497529785 3,236411.96144706057
1,231770.96712911216 2,217199.36382325945 3,236018.9428781484
1,232694.02721506136 2,220083.44023101113 3,235705.53130417404
1,233447.72406223998 2,222212.43548554624 3,235465.1814974693
1,233894.7927558338 2,223852.7783111382 3,235267.27803151068
1,234494.58523666137 2,225442.05593166477 3,235130.8637775341
1,233414.04762800958 2,225247.13696874012 3,234513.97870781156
1,233737.9618144921 2,226242.70904097173 3,234426.37330501134
1,233978.332832597 2,227057.12013300863 3,234355.53008019648
1,234088.99073398192 2,227476.05549875862 3,234301.93757852347
1,234229.19185027096 2,228054.77623870378 3,234253.8419757847
1,234336.27331370566 2,228546.92745707504 3,234213.63749688
1,234510.13585415666 2,228956.8207892682 3,234195.27097057985
1,234568.28738993456 2,229320.92375137523 3,234165.75645191144
1,234612.0160917606 2,229638.808361422 3,234140.4302705679
1,234644.54528898367 2,229918.3415418003 3,234118.54792007493
1,239821.22487091634 2,169899.38181035788 3,173547.54701534534
1,239815.51900500283 2,169996.01719955285 3,173477.25453234406
1,240321.36965199045 2,170789.87099611852 3,172689.76590548488
1,239837.01798379506 2,176048.8170988928 3,170717.08977631375
1,239460.26403204695 2,184864.79888151094 3,173426.2858709646
1,238368.10331910243 2,201745.62139687792 3,182633.15078283855
1,237419.08020015372 2,213647.21616005545 3,193785.06963810825
1,236644.38385404434 2,221028.56241672838 3,202918.99697289555
1,235861.01677031274 2,225771.68926018197 3,209494.93899900228
1,235394.07579288294 2,228692.68389634677 3,214277.10820086984
1,235195.99397207788 2,230376.07279191335 3,217894.07841332743
1,235020.02093838147 2,231418.5352497101 3,220624.68339878513
1,234836.26467293003 2,232273.35595228287 3,222613.9099851336
1,234665.35548750433 2,232898.71455065566 3,224106.04272977498
1,234553.5204643866 2,233337.60577330354 3,225324.71913027196
1,234445.5921648277 2,233854.61118861826 3,226124.45675208978
1,234374.05291214303 2,234087.70108618838 3,226933.60629405917
1,234316.1985955106 2,234396.95902936946 3,227495.8237535642
1,234267.65403007812 2,234521.91311261823 3,228066.1106864691
1,234227.05426877245 2,234615.23180085237 3,228551.0012330872
1,234174.0177173204 2,234625.56294222118 3,229049.57428810842
1,234145.47583018578 2,234677.9283116498 3,229407.73766985128
1,234121.0475270729 2,234716.52912938333 3,229720.32204472876
1,234086.675031051 2,234614.55390776944 3,230139.53828019695
1,174442.52406188336 2,239802.87319285792 3,169679.46351340442
1,174377.58503647803 2,239798.5525600674 3,169772.16781643566
1,173070.5101522866 2,240175.03256380284 3,170714.50105599343
1,171409.24029015301 2,239630.30147465918 3,176067.67106373372
1,172755.99937406057 2,239487.26373797725 3,185556.39401797732
1,182242.86250107535 2,238399.58388716183 3,202145.09400538242
1,193504.7130434553 2,237131.89266627625 3,213531.51678169775
1,202636.88052416427 2,236314.63469058616 3,220970.37240803704
1,209398.24661692488 2,235901.96758913467 3,225601.70938403014
1,214248.1292504797 2,235482.80232283528 3,228452.56309151123
1,217856.96934255134 2,235238.5950105917 3,230249.6943388747
1,220526.02342316948 2,234931.04797917345 3,231524.8680159275
1,222517.46905762347 2,234749.88245301752 3,232394.90999198522
1,224027.30040815097 2,234543.56071343628 3,233163.0439018312
1,225243.4366327357 2,234435.77287318156 3,233577.52485935047
1,226222.85472464532 2,234350.0482143451 3,233877.09095959825
1,226996.98093834418 2,234295.67258243723 3,234202.59770490904
1,227659.35961332652 2,234239.24449056815 3,234347.3922091581
1,228215.96842657786 2,234192.76500198845 3,234452.58681115558
1,228781.84039946113 2,234203.13956374532 3,234525.4738687245
1,229189.12544343714 2,234169.52938519025 3,234587.21890304016
1,229541.7839004299 2,234140.9832650913 3,234632.34152973173
1,229849.61027352186 2,234116.55696134962 3,234664.83821214046
1,230234.58103695372 2,234125.21568070538 3,234602.6268768811
1,159287.2255860489 2,159581.16624237795 3,159869.1544978902
1,160652.4944193396 2,160258.6788616773 3,159939.43210335934
1,160841.9548715669 2,160390.7077867485 3,160008.24561015973
1,162426.11309094555 2,161725.05686186094 3,161613.0454219516
1,168577.68792410035 2,167828.16003844034 3,169076.2552151773
1,185167.49208046112 2,184766.41361190713 3,185567.16298587318
1,199302.81273834777 2,199053.2143082547 3,199550.50872866012
1,209105.97627983382 2,208748.95661040422 3,209382.1677275716
1,215629.83756719675 2,215443.86221762898 3,215740.42259743894
1,219990.02069202915 2,220069.48470291455 3,219945.44217708407
1,223005.3258793167 2,223218.5828382549 3,222922.76592981926
1,225180.50770621808 2,225372.91157443754 3,225101.69864903425
1,226785.01792667038 2,226941.07635156554 3,226740.25761335497
1,227982.3150387192 2,228121.52022172735 3,227940.5003048969
1,228947.19544934778 2,228966.37659666178 3,228942.6815683742
1,229669.74549222912 2,229669.51047982185 3,229668.8708142144
1,230245.9545439374 2,230228.78756486872 3,230248.52846437795
1,230721.3069253505 2,230667.31772061627 3,230724.8915682763
1,231101.11176681813 2,231039.9343069946 3,231105.6538730847
1,231416.2721011249 2,231349.26121488318 3,231421.6704049328
1,231628.60524837297 2,231652.51264561908 3,231625.95625569118
1,231847.70075258514 2,231877.28924012082 3,231844.74613991924
1,232034.98733408714 2,232069.54267850137 3,232031.7308301406
1,232196.39700381458 2,232235.26539864048 3,232192.8489206842
1,233908.7786406888 2,233907.18220478913 3,233907.72182277904
1,233908.82160886124 2,233907.54107441366 3,233907.3173587084
1,233907.00746279178 2,233908.1112937764 3,233908.58041355858
1,233908.82505965332 2,233907.54330134677 3,233907.3252896961
1,233907.88516131276 2,233907.10028465922 3,233908.71479501805
1,233908.29669725022 2,233906.95286323506 3,233908.42202316248
1,233907.15756965755 2,233908.75980465047 3,233907.78323345212
1,233907.61900762154 2,233908.80865039377 3,233907.25412151634
1,233908.82505965332 2,233907.54330134677 3,233907.3252896961
1,233908.79414953216 2,233907.68017763636 3,233907.21787675284
1,233906.95694068258 2,233908.2439686364 3,233908.46842088408
1,233906.95532181204 2,233908.24407237867 3,233908.46735230082
1,233907.23927120218 2,233908.80352696008 3,233907.63182877225
1,233907.12577143786 2,233907.81389109578 3,233908.74304018146
1,233907.11642843473 2,233907.8111020957 3,233908.7417903509
1,233907.0764404976 2,233908.69192339346 3,233907.92930758547
1,233908.19434371154 2,233908.5098641076 3,233906.9685942526
1,233907.90508570202 2,233908.69819913054 3,233907.06950288158
1,233907.04560109568 2,233907.95893501278 3,233908.66951025382
1,233908.77891899098 2,233907.18509020063 3,233907.71570811723
1,233907.21744806613 2,233907.67024299453 3,233908.79492960646
1,233908.5666285584 2,233908.1231225487 3,233906.99125219992
1,233908.82404774238 2,233907.5473494842 3,233907.3207245606
1,233907.05158274702 2,233907.96325965857 3,233908.6702955014
1,188813.53679497345 2,232236.23562615394 3,226806.74006804507
1,188852.75608476656 2,232250.90176370364 3,226782.39675269317
1,189407.4482929737 2,232391.29160702866 3,226455.10438180537
1,191378.87371408622 2,232816.60586967878 3,225609.8907242129
1,194816.0842330334 2,232973.8365571643 3,224689.88459231076
1,202660.53116868113 2,232443.18309445077 3,223107.108469086
1,208852.4817277306 2,231731.773156202 3,222229.50674060528
1,213362.8304543281 2,230915.87958462114 3,221871.51402614624
1,216423.46763512984 2,230154.11693880442 3,221792.4431337377
1,218386.08218367756 2,229745.24350943306 3,221916.97789991996
1,220115.11347366945 2,229156.60292834087 3,222038.44950463876
1,221348.28974546594 2,228472.7482984629 3,222195.38538772907
1,222009.86053717448 2,228369.19612997022 3,222291.89163335116
1,222778.0475230512 2,227712.70068924368 3,222578.0519943294
1,223194.7803072648 2,227645.5129344377 3,222641.1848320715
1,223670.72399080274 2,227448.53750149417 3,222607.27384987925
1,223746.44355037165 2,227249.94812756687 3,222850.30485038806
