15000 4
1,1231883 2,2.049346685 3,1.001700997 4,0.676148891
1,9561371 2,1.875428557 3,0.947473109 4,0.642216206
1,7920682 2,1.95693934 3,0.952820778 4,0.69162631
1,1000368 2,1.946623325 3,1.007847071 4,0.676621139
1,8525278 2,1.875494719 3,0.957898915 4,0.688846648
1,2376781 2,2.016643524 3,0.998799384 4,0.680633187
1,18868264 2,2.128633738 3,0.986626863 4,0.665773094
1,1657903 2,1.630966783 3,0.946939588 4,0.632659733
1,1735042 2,1.982292175 3,0.986155033 4,0.673994839
1,16860488 2,1.887575984 3,1.003248215 4,0.663273811
1,4654611 2,1.786536574 3,0.958318949 4,0.634010494
1,9774614 2,1.881473184 3,0.994263053 4,0.643019378
1,18932026 2,2.045593739 3,1.00654161 4,0.661693811
1,9487231 2,1.828695297 3,0.93065393 4,0.645683706
1,7797042 2,2.249251604 3,0.940973699 4,0.639311731
1,17977376 2,2.148877144 3,0.996945143 4,0.659926355
1,14977326 2,1.857284188 3,0.968573093 4,0.655667067
1,42804 2,2.082535505 3,1.002788305 4,0.674782991
1,34066 2,2.095560074 3,1.020771384 4,0.677189469
1,12188483 2,1.902855039 3,0.933142483 4,0.644542873
1,11682074 2,1.873958468 3,0.977133095 4,0.647356749
1,2967285 2,2.040157318 3,1.016626835 4,0.684348583
1,19407892 2,2.027630329 3,0.937445045 4,0.667855501
1,21073069 2,2.035897255 3,0.999265909 4,0.671085298
1,1646760 2,1.748518467 3,0.986412227 4,0.629553199
1,34544 2,2.064301968 3,1.000849962 4,0.677427053
1,21160914 2,1.935106635 3,0.997543871 4,0.673263192
1,18728318 2,2.115182877 3,1.002675891 4,0.664869547
1,11559152 2,1.8323704 3,0.98560679 4,0.645720184
1,7718707 2,1.783951998 3,0.953350902 4,0.639134824
1,2223499 2,1.79477632 3,0.979127228 4,0.631463945
1,18569120 2,2.077530622 3,1.008283734 4,0.663511515
1,2292786 2,2.073569775 3,0.99149245 4,0.681015551
1,15141830 2,2.061600447 3,0.962556183 4,0.654741108
1,1062427 2,2.024455309 3,1.007017374 4,0.675709248
1,9693252 2,1.877704501 3,0.941017509 4,0.642699778
1,7167313 2,1.750659347 3,0.961558759 4,0.638316214
1,1723575 2,2.000457525 3,1.00330925 4,0.677817523
1,6002200 2,1.784042835 3,0.991661072 4,0.64203608
1,8421899 2,1.819837928 3,0.938488901 4,0.691334844
1,17364757 2,2.026058674 3,1.004493594 4,0.659762681
1,17596699 2,2.008098602 3,1.00050199 4,0.657325625
1,1993294 2,1.763045788 3,0.985455155 4,0.631271958
1,7167080 2,1.751639366 3,0.961524844 4,0.639282703
1,4320442 2,1.72700274 3,0.979191422 4,0.634484828
1,4686457 2,1.761723399 3,0.94705689 4,0.633658946
1,9640763 2,1.865844369 3,0.949723899 4,0.641004324
1,16813820 2,2.062485456 3,1.01814127 4,0.6591205
1,15815546 2,1.946733832 3,1.009159207 4,0.656039
1,17372458 2,1.92777741 3,1.00856781 4,0.659230769
1,5414427 2,1.962145448 3,0.983358443 4,0.634978831
1,6657234 2,1.952544808 3,0.992011845 4,0.685599327
1,15817698 2,1.991768241 3,0.991956592 4,0.658167005
1,2485247 2,1.889561296 3,1.032267451 4,0.680626035
1,6755253 2,1.893698812 3,1.022062778 4,0.63628453
1,16923782 2,2.027064323 3,1.014278769 4,0.658798695
1,11685358 2,1.897898674 3,0.971465111 4,0.648240924
1,16814797 2,2.059907675 3,1.013059139 4,0.658708215
1,4086257 2,1.705665708 3,0.952779055 4,0.632105589
1,7118794 2,1.815655589 3,0.954519212 4,0.637627184
1,7762053 2,1.886343598 3,0.979517281 4,0.689314842
1,20055884 2,1.993560672 3,0.941516519 4,0.67094934
1,16248061 2,2.036898851 3,1.026574969 4,0.65386492
1,1736206 2,1.766784906 3,0.959750295 4,0.628378212
1,11682775 2,1.879680753 3,0.956450284 4,0.64726603
1,6679571 2,1.710990191 3,0.968832374 4,0.636278808
1,17567629 2,2.103181362 3,1.000331283 4,0.657372236
1,9647785 2,1.874871016 3,0.937723994 4,0.642041147
1,114095 2,1.618043065 3,0.958261907 4,0.628576756
1,9009872 2,1.953952909 3,0.948791027 4,0.690230489
1,12089523 2,1.833924055 3,0.944471478 4,0.650618672
1,14442462 2,1.949084163 3,0.96598804 4,0.654164493
1,17434778 2,2.048685551 3,1.007556081 4,0.653664589
1,17462086 2,1.884027004 3,1.023157597 4,0.658788323
1,20608879 2,1.845485091 3,0.936218977 4,0.67223078
1,1190343 2,2.021711588 3,0.997490585 4,0.6764853
1,2947723 2,2.046567678 3,1.001333952 4,0.684465408
1,1058369 2,2.048555374 3,1.019872665 4,0.67619735
1,91393 2,1.731444001 3,0.968445778 4,0.626505971
1,21074005 2,2.019425869 3,1.006197572 4,0.668976843
1,5333277 2,1.69687748 3,1.014556766 4,0.63541168
1,3026211 2,2.089247942 3,1.02018857 4,0.686600268
1,6732986 2,1.788334131 3,0.965140343 4,0.687867105
1,19322500 2,2.132955551 3,0.990076303 4,0.665111125
1,14982784 2,1.890449524 3,0.973049402 4,0.6537503
1,6729240 2,1.775693655 3,0.988246143 4,0.634880245
1,2384653 2,1.584422588 3,0.961020947 4,0.629338026
1,19331861 2,2.11609745 3,0.939279854 4,0.666974068
1,4118370 2,1.768904448 3,0.964967966 4,0.6342116
1,4921883 2,1.752787232 3,0.951883733 4,0.634654522
1,6747537 2,1.909370065 3,0.994462371 4,0.684660733
1,6635986 2,1.631473064 3,0.979992926 4,0.634348392
1,36833 2,2.003511429 3,1.00684917 4,0.674870372
1,11435788 2,1.752377391 3,0.977120161 4,0.649378479
1,17657399 2,1.994249344 3,0.98759073 4,0.659269512
1,8367037 2,1.93163681 3,0.958209276 4,0.691268146
1,14427312 2,2.016885519 3,0.976032913 4,0.652061284
1,9719160 2,1.8735919 3,0.987131536 4,0.643447459
1,8243868 2,1.993477583 3,0.957676947 4,0.688996434
1,16884305 2,2.050581932 3,0.99674058 4,0.657555282
1,18295489 2,2.00617218 3,1.000625968 4,0.662031472
1,11376090 2,1.749920726 3,0.975013256 4,0.649926066
1,8261453 2,1.821513414 3,0.957305908 4,0.688780069
1,15839954 2,1.978760481 3,0.996379852 4,0.655363798
1,16931920 2,2.098865271 3,1.014346957 4,0.65876019
1,469777 2,1.91535306 3,1.000099301 4,0.675878048
1,3461445 2,1.93394196 3,1.019373059 4,0.68250376
1,45616 2,2.060543299 3,1.01665473 4,0.67468816
1,8823241 2,1.880158663 3,0.931827068 4,0.690160334
1,4679417 2,1.778433442 3,0.96239686 4,0.635915458
1,10120082 2,1.916737795 3,0.994650424 4,0.643117964
1,16318158 2,1.844253421 3,1.00036037 4,0.655501783
1,1996557 2,1.771073222 3,0.966463923 4,0.630534351
1,12209649 2,1.925844431 3,0.928849578 4,0.647112548
1,668693 2,2.101150274 3,1.012564063 4,0.675464034
1,11352910 2,1.716796517 3,1.000290275 4,0.650494933
1,19892328 2,1.983889818 3,0.928812683 4,0.667119026
1,17611100 2,2.016283274 3,0.98666364 4,0.657651782
1,18192617 2,2.156358242 3,0.99912703 4,0.662303448
1,1110648 2,2.299394846 3,1.010486126 4,0.673695683
1,1813785 2,1.967211127 3,0.998920619 4,0.680185258
1,22337688 2,2.024014711 3,0.995315671 4,0.675390482
1,16876924 2,2.093681335 3,1.009390831 4,0.658573627
1,4955295 2,1.837937832 3,0.97352922 4,0.636172831
1,20039603 2,2.012110949 3,0.940452456 4,0.66520071
1,5936813 2,1.754758477 3,1.019410729 4,0.636267364
1,16412895 2,2.190049171 3,0.989893913 4,0.657837749
1,6018076 2,1.670547605 3,0.977321923 4,0.642257154
1,7785206 2,1.921857238 3,0.958779216 4,0.639775217
1,14353903 2,1.982505083 3,0.986827374 4,0.653450131
1,8520475 2,1.86568594 3,0.954903245 4,0.691066563
1,2887362 2,1.915557742 3,1.0122329 4,0.683369935
1,6731793 2,1.867579222 3,1.004841924 4,0.634291172
1,9521470 2,1.820473909 3,0.950749755 4,0.642839491
1,1811666 2,1.993567228 3,0.996295094 4,0.679189265
1,18764026 2,2.044780731 3,1.00137341 4,0.666218281
1,9494144 2,1.839349747 3,0.976850748 4,0.642754793
1,17590889 2,2.00483036 3,0.986087024 4,0.657341897
1,21110653 2,2.075566292 3,1.001737595 4,0.672620058
1,15824604 2,1.967369318 3,1.019748211 4,0.657259166
1,93960 2,1.735256553 3,0.975174785 4,0.626349926
1,4776297 2,1.745379329 3,0.956491649 4,0.63637042
1,8867824 2,1.959293246 3,0.955415368 4,0.685778022
1,7711262 2,1.935813427 3,0.999913514 4,0.685945451
1,7707284 2,1.737872839 3,0.957045138 4,0.637631595
1,17071599 2,2.064753771 3,1.012040377 4,0.65827626
1,10479569 2,1.738561034 3,0.982664585 4,0.644448817
1,17351041 2,2.050215483 3,1.012546659 4,0.654294074
1,1742811 2,1.764204383 3,0.977231443 4,0.634558439
1,2334933 2,2.071678638 3,1.004209757 4,0.676172316
1,3539201 2,1.80927062 3,0.969108641 4,0.683614731
1,3545132 2,1.864063978 3,0.982498288 4,0.681707144
1,17581508 2,1.931713104 3,0.994595349 4,0.660856783
1,16333032 2,2.096924067 3,1.022416592 4,0.656642497
1,7871659 2,1.924950957 3,0.971434593 4,0.639957786
1,585431 2,2.120161295 3,1.009053469 4,0.675458193
1,7724343 2,1.86327064 3,0.949269474 4,0.639413536
1,1088192 2,2.160537004 3,1.022993803 4,0.678296149
1,16927545 2,2.098817587 3,1.012802362 4,0.658022046
1,4680815 2,1.79392302 3,0.9674263 4,0.635346591
1,12206134 2,1.980477095 3,0.933336496 4,0.644704044
1,18755390 2,2.058418274 3,1.003616452 4,0.665972173
1,22209987 2,1.973562121 3,1.000067711 4,0.672873616
1,18639047 2,1.855018973 3,0.991004229 4,0.666281223
1,18861878 2,2.113391161 3,1.006080508 4,0.663206637
1,18004637 2,2.204951763 3,0.999406993 4,0.662672579
1,6814871 2,1.773308873 3,0.933979452 4,0.634688973
1,17450984 2,1.751726627 3,1.000506163 4,0.655539274
1,1962867 2,1.760324359 3,0.9617787 4,0.629867256
1,16817336 2,2.05064106 3,1.013976693 4,0.662102878
1,7677319 2,1.921963692 3,0.981306553 4,0.687767565
1,41391 2,2.052218199 3,0.98799938 4,0.675296485
1,3641247 2,2.037960291 3,0.990026295 4,0.682920516
1,541906 2,2.151567936 3,1.01190114 4,0.673284531
1,2440527 2,1.661390662 3,0.969049394 4,0.632774651
1,16409348 2,2.136192799 3,1.015044332 4,0.660385966
1,4690996 2,1.749221087 3,0.94185102 4,0.634462237
1,15653661 2,1.757424593 3,0.958032966 4,0.652478516
1,15006059 2,1.91402781 3,0.961702526 4,0.655314505
1,734204 2,2.103783131 3,1.025050282 4,0.680434763
1,1997022 2,1.784714937 3,0.978077292 4,0.631473064
1,5426467 2,1.922941327 3,0.979341745 4,0.638931692
1,1676511 2,1.757972479 3,0.951364994 4,0.63095057
1,17387255 2,2.086063623 3,1.009125948 4,0.663098037
1,11553153 2,1.814764977 3,0.984551787 4,0.646609187
1,17661761 2,2.054437637 3,0.98419106 4,0.657979965
1,15217043 2,2.159908533 3,0.976159871 4,0.651623964
1,5349510 2,1.794693828 3,0.963198602 4,0.637351215
1,7051563 2,1.957832694 3,0.973947227 4,0.68757838
1,2297176 2,2.013132572 3,0.984005213 4,0.679307282
1,113850 2,1.614838839 3,0.956921637 4,0.627609849
1,20058293 2,2.028434277 3,0.941995859 4,0.6716398
1,15837574 2,2.020872355 3,1.020141125 4,0.657627881
1,2353182 2,1.98569262 3,1.005609274 4,0.678269506
1,2393094 2,1.723366499 3,0.982498169 4,0.632912159
1,5465608 2,1.895882249 3,0.990230381 4,0.635806441
1,21015353 2,2.022636175 3,0.965090454 4,0.672909021
1,16416918 2,2.233855247 3,1.028396487 4,0.659317374
1,16952930 2,2.148230791 3,1.006792665 4,0.658575654
1,1702291 2,2.118285894 3,0.980655849 4,0.67754966
1,14415744 2,1.816000938 3,0.978187382 4,0.653772295
1,12060927 2,1.881058931 3,0.94162178 4,0.646084607
1,18184642 2,2.139802217 3,0.997504234 4,0.660197079
1,16243997 2,2.128896475 3,1.015233755 4,0.653953731
1,5411505 2,1.943344593 3,0.994134307 4,0.636638403
1,8224401 2,1.936620831 3,0.972100019 4,0.689152539
1,10932287 2,1.843454123 3,0.97750473 4,0.649274766
1,10138147 2,1.889779568 3,0.985793173 4,0.644945443
1,7659356 2,1.910926342 3,0.986619592 4,0.687757075
1,19938194 2,2.035480976 3,0.947424352 4,0.668941975
1,5861046 2,1.772411585 3,0.991407216 4,0.636552155
1,11910245 2,1.753876448 3,0.958698034 4,0.647075176
1,17035541 2,2.034325123 3,1.026972651 4,0.654841304
1,3581865 2,2.094451189 3,0.96190089 4,0.68530196
1,7756134 2,1.867599964 3,0.997962475 4,0.687829316
1,12166320 2,1.677537918 3,0.922046781 4,0.649518847
1,17071366 2,2.069350004 3,1.006011367 4,0.658486128
1,5870963 2,1.678970814 3,0.978295267 4,0.63754487
1,607178 2,2.032338619 3,1.015405774 4,0.680695713
1,7786151 2,2.04331708 3,0.958150923 4,0.639734864
1,12760 2,2.046643972 3,1.023997545 4,0.673553467
1,5972507 2,2.027095318 3,0.963373959 4,0.688121021
1,6066189 2,2.006703138 3,0.993692756 4,0.688559055
1,1732916 2,1.784781814 3,0.960640848 4,0.629578352
1,1087941 2,2.176441193 3,1.024315357 4,0.679957628
1,7802549 2,2.49485898 3,0.954366505 4,0.638706148
1,7838611 2,1.791711569 3,0.94726336 4,0.639093995
1,2001030 2,1.750512123 3,0.981642306 4,0.633784652
1,19212985 2,1.853259444 3,0.925156474 4,0.664615035
1,17566675 2,2.109996796 3,0.996315479 4,0.658872426
1,7776583 2,2.239367962 3,0.963268161 4,0.636554718
1,20016684 2,1.99725163 3,0.960619688 4,0.663798034
1,1990453 2,1.766403198 3,0.962485611 4,0.632307053
1,6555496 2,1.820111752 3,0.992079973 4,0.63452059
1,17600885 2,1.987108469 3,1.003327608 4,0.655621409
1,646727 2,2.122531414 3,1.022641063 4,0.674184263
1,1983964 2,1.647018552 3,0.95675534 4,0.632587016
1,7317771 2,1.898674965 3,0.985993385 4,0.687676311
1,8994823 2,1.732512236 3,0.958388746 4,0.688866615
1,3465812 2,1.979061842 3,1.011300087 4,0.687118351
1,1973406 2,1.690187931 3,0.958373547 4,0.629315615
1,11619237 2,1.812205553 3,0.966554403 4,0.645863712
1,19852585 2,1.913983703 3,0.942788184 4,0.664187729
1,7233510 2,1.957259297 3,0.97548753 4,0.694137394
1,18726903 2,2.092489004 3,1.000118017 4,0.662586451
1,4673456 2,2.007250071 3,0.968451023 4,0.685995102
1,5872849 2,1.737702966 3,0.977163434 4,0.637582123
1,10837128 2,1.876041055 3,0.982576966 4,0.644692659
1,3647931 2,2.072471142 3,0.973508477 4,0.679462433
1,6741607 2,1.885624528 3,1.008976221 4,0.63675338
1,9532998 2,1.8541466 3,0.954040527 4,0.641622305
1,18054884 2,2.17216444 3,0.994102836 4,0.660486042
1,6556885 2,1.865818858 3,0.988589168 4,0.63252306
1,477012 2,1.954425097 3,0.99988699 4,0.676030815
1,7791877 2,2.21877408 3,0.964570284 4,0.638029039
1,7247170 2,1.937902451 3,0.969614148 4,0.685280263
1,6235279 2,1.81456995 3,1.009974599 4,0.633895755
1,16854731 2,2.065328836 3,0.995091975 4,0.656103492
1,6068294 2,2.016441107 3,0.997738302 4,0.688397527
1,7689374 2,1.857302189 3,0.979599237 4,0.638758361
1,18188393 2,2.13284874 3,0.987299025 4,0.661652625
1,7861552 2,1.886005402 3,0.962845266 4,0.686688244
1,11504560 2,1.829728007 3,0.960365653 4,0.648252428
1,7226911 2,1.840576172 3,0.965097249 4,0.639484525
1,8841583 2,1.722087383 3,0.949915886 4,0.690221131
1,18053797 2,2.097378731 3,0.990265965 4,0.666006684
1,7062098 2,1.783494353 3,0.960954249 4,0.637764931
1,20480945 2,2.027575731 3,0.957583249 4,0.671655357
1,6712808 2,1.893748522 3,0.985926032 4,0.68864876
1,8266920 2,1.886906743 3,0.959598541 4,0.6914711
1,2523894 2,1.97924304 3,1.002120733 4,0.678930342
1,7791317 2,2.250168085 3,0.970010996 4,0.638128579
1,17979487 2,2.156521797 3,0.998932898 4,0.661913991
1,15217743 2,2.163254738 3,0.965228915 4,0.653197527
1,1308175 2,2.314553499 3,0.997075915 4,0.676868141
1,9483998 2,1.843265891 3,0.934263051 4,0.64732188
1,18201472 2,2.058831453 3,0.998376131 4,0.66282624
1,4706225 2,1.752777338 3,0.972536504 4,0.633030057
1,9160460 2,1.866370559 3,0.938277185 4,0.643617511
1,8348544 2,1.908449292 3,0.9466452 4,0.691756129
1,8330387 2,1.936177611 3,0.965696692 4,0.687381864
1,15749695 2,2.114321232 3,0.960732877 4,0.656937778
1,6098292 2,1.995755911 3,0.973563135 4,0.687352657
1,1587023 2,2.026467085 3,0.98559916 4,0.678478479
1,4103039 2,1.704915404 3,0.966618121 4,0.638708293
1,2919080 2,2.062461853 3,1.003091812 4,0.684929907
1,4661672 2,2.012718916 3,0.986560762 4,0.687829792
1,7111474 2,1.938008785 3,0.973147988 4,0.685014307
1,3602735 2,2.219527721 3,1.765510917 4,0.681868613
1,1007822 2,2.038176775 3,1.028926253 4,0.67618084
1,17617130 2,1.984496474 3,0.991687298 4,0.658743501
1,5375285 2,1.797326684 3,0.984496951 4,0.635216713
1,19247354 2,1.978987575 3,0.934964776 4,0.666178405
1,4260545 2,1.745844364 3,0.966925979 4,0.633801162
1,582324 2,2.117440462 3,1.017078638 4,0.674967229
1,3660828 2,2.075301409 3,0.974909902 4,0.678856373
1,1662251 2,1.76371181 3,0.969694316 4,0.628201187
1,469 2,2.030805111 3,1.000305772 4,0.672659338
1,1678142 2,1.78481245 3,0.970612586 4,0.632845163
1,18101416 2,2.124673367 3,1.007608056 4,0.664122999
1,15605530 2,1.886161923 3,0.963714659 4,0.654083133
1,14602074 2,2.074285746 3,0.999113619 4,0.651765347
1,1675532 2,1.781975985 3,0.964391232 4,0.631562531
1,17440904 2,2.077826738 3,1.011768579 4,0.654329181
1,20598325 2,2.020250797 3,0.955628574 4,0.669997156
1,21023449 2,1.982979298 3,0.999632597 4,0.673302531
1,20550210 2,1.977245927 3,0.959718108 4,0.668825507
1,18320998 2,2.117680073 3,1.009073615 4,0.662606359
1,13059 2,1.685611248 3,0.965713084 4,0.626764655
1,6610560 2,1.851767659 3,0.993500471 4,0.635727882
1,1662019 2,1.74766016 3,0.966898918 4,0.63143003
1,11486103 2,1.784309983 3,0.959786952 4,0.643064499
1,11553387 2,1.819299698 3,0.983041823 4,0.646624565
1,6542041 2,1.876160026 3,0.987553537 4,0.636196613
1,6824152 2,1.590125203 3,0.956482053 4,0.635762334
1,14439076 2,1.951117396 3,0.974172533 4,0.657619178
1,6083102 2,2.076861382 3,0.983669341 4,0.68561244
1,3654351 2,2.10163641 3,0.979548633 4,0.678994775
1,5994398 2,1.781911969 3,0.998049915 4,0.639220059
1,6437610 2,1.754647374 3,0.99746716 4,0.635407269
1,18172359 2,2.152900457 3,0.992720008 4,0.662477136
1,7110592 2,1.810817122 3,0.977637589 4,0.639855981
1,1996790 2,1.792857528 3,0.958347261 4,0.630624592
1,14597834 2,2.035516024 3,0.979561329 4,0.654763103
1,9244833 2,1.760527611 3,0.951954782 4,0.644610345
1,8322901 2,1.824695826 3,0.958184063 4,0.686778009
1,19864673 2,1.867332697 3,0.943706095 4,0.663137197
1,12279660 2,1.84457016 3,0.935093522 4,0.648533404
1,19893117 2,1.944816709 3,0.947058141 4,0.666405559
1,15170996 2,1.941649556 3,0.96135354 4,0.654959619
1,19738673 2,1.795726299 3,0.940946579 4,0.671062529
1,5348816 2,1.788876891 3,0.975629389 4,0.634547591
1,7687494 2,1.865030885 3,0.976853967 4,0.639431
1,19370743 2,1.882423401 3,0.924936056 4,0.663058043
1,21040082 2,2.028042078 3,1.007682562 4,0.670997798
1,19846111 2,1.88204062 3,0.953107357 4,0.666707397
1,7774291 2,2.144379377 3,0.959284663 4,0.636728108
1,1267743 2,2.159515381 3,0.974110782 4,0.676184773
1,7722932 2,1.873186707 3,0.9554649 4,0.638015628
1,18715506 2,2.054574728 3,0.997237384 4,0.664284885
1,15808717 2,1.767188668 3,0.994125307 4,0.65488714
1,9656717 2,1.903127432 3,0.956674576 4,0.640456557
1,5971391 2,1.848670125 3,0.987094283 4,0.641959906
1,15741723 2,2.030276775 3,0.960300863 4,0.659583628
1,17019413 2,2.030138493 3,1.000318766 4,0.654180765
1,3423489 2,1.927096844 3,1.007014394 4,0.684429765
1,18810929 2,2.061594009 3,1.001020074 4,0.662473083
1,1631078 2,1.686499953 3,0.977641642 4,0.628635764
1,8508537 2,1.882455826 3,0.951997221 4,0.683602035
1,5917263 2,1.784708858 3,0.984028339 4,0.641410887
1,19538612 2,1.914678454 3,0.955528259 4,0.667079151
1,54291 2,2.112328291 3,1.003055811 4,0.672652185
1,9149023 2,1.852776766 3,0.930919647 4,0.643404067
1,8309206 2,1.896894693 3,0.943616271 4,0.685720444
1,2223963 2,1.80594635 3,0.981490135 4,0.629535437
1,3650536 2,2.101593256 3,0.976792812 4,0.682018638
1,2960691 2,2.045112848 3,0.997002304 4,0.686989188
1,12613057 2,1.840945244 3,0.957330108 4,0.649329305
1,1119338 2,2.110617161 3,1.030107379 4,0.678393126
1,6073947 2,2.026748419 3,0.971912861 4,0.684293985
1,7158394 2,1.896618128 3,0.988079071 4,0.686035156
1,5226800 2,1.690599322 3,0.973847091 4,0.639429927
1,8337048 2,1.914974809 3,0.945278227 4,0.688791454
1,6759835 2,1.895912528 3,1.003531933 4,0.636616111
1,6526275 2,1.772907257 3,1.007601738 4,0.636028945
1,8973912 2,1.811860204 3,0.953333557 4,0.692185402
1,4703201 2,1.721305966 3,0.94892019 4,0.636921585
1,6450120 2,2.047114134 3,0.991695642 4,0.683243215
1,5956988 2,2.050855637 3,0.961140573 4,0.679429412
1,16935511 2,2.133031845 3,1.010383964 4,0.657933116
1,1858403 2,1.924474001 3,1.012765169 4,0.680308938
1,7114033 2,1.828853011 3,0.966499627 4,0.639607966
1,16731684 2,2.027657986 3,1.011663437 4,0.660236955
1,17441384 2,2.053483248 3,0.99456948 4,0.65681988
1,1746066 2,1.724236488 3,0.960413992 4,0.634079576
1,2395682 2,1.731993914 3,0.978938758 4,0.630615532
1,20418213 2,2.002749681 3,0.957223594 4,0.671307623
1,20071658 2,2.006191015 3,0.94439739 4,0.666483819
1,7056672 2,1.891515017 3,0.97036916 4,0.687561035
1,4376152 2,1.861325264 3,0.98209244 4,0.632193148
1,7240682 2,1.897879362 3,0.983847976 4,0.696073651
1,2234501 2,1.739238024 3,0.968684137 4,0.629222095
1,16792639 2,1.86126101 3,1.012890697 4,0.657301128
