40000 4
1,424.70487608694816 2,425.71257216870646 3,232.80550478601998 4,640.3672252079743
1,425.2826783918469 2,425.77337105209654 3,204.63825213192658 4,609.590045149507
1,425.27798345612274 2,425.74182156870864 3,180.61595415706887 4,580.8710623005181
1,6450.799864014695 2,6846.5055448118 3,425.1635578255827 4,0.06116725582764926
1,6452.93671719569 2,6847.838766810286 3,425.1635578306733 4,0.06116725032900257
1,6496.196348703081 2,6883.09714135914 3,425.1649705242416 4,0.061086422071331324
1,6568.842217049807 2,6920.18134332696 3,425.16538995803865 4,0.06055097624597144
1,6403.487791744076 2,6740.362440333104 3,425.1668767784002 4,0.06071097370331253
1,5334.646724680286 2,5592.614977363396 3,425.16698445146335 4,0.06069856227786039
1,4411.386909686664 2,4596.549992718836 3,425.16687791003295 4,0.06070975962465208
1,3683.024209048172 2,3810.6021151740183 3,425.1670064577046 4,0.060703385517399976
1,3118.2322156617274 2,3201.401415996139 3,425.1673384904602 4,0.060699501372571386
1,2680.167625061501 2,2728.55142221718 3,425.1675791645861 4,0.060698510084946526
1,2337.567559948664 2,2358.026829205351 3,425.16688017315624 4,0.06070733156840832
1,2060.997339761616 2,2058.7795574097618 3,425.1668807389083 4,0.060706724546940566
1,1834.5672741352666 2,1813.4599648938495 3,425.16700927375615 4,0.0607003506811441
1,1648.5015285970978 2,1611.2286085235824 3,425.1670098369336 4,0.06069974372740746
1,1491.0712575723662 2,1439.8322040436594 3,425.1673418399578 4,0.06069585987058452
1,1359.345751634513 2,1295.6538025215982 3,425.1673423981684 4,0.06069525298890178
1,1246.607792104849 2,1171.7325549785658 3,425.1675830419473 4,0.0606942618021151
1,1149.4047205794436 2,1064.3382589946027 3,425.1675835958087 4,0.060693654952305026
1,1064.865653108019 2,970.4056695018241 3,425.1675841496626 4,0.06069304810744588
1,992.0738245578237 2,888.738793756371 3,425.16744419902204 4,0.06068698066225346
1,926.752829918816 2,815.2021287178961 3,425.167444752103 4,0.06068637389213625
1,868.8746999793108 2,749.5396095386758 3,425.167445305171 4,0.060685767132788754
1,817.3458216407496 2,690.5838522790771 3,425.16744585823045 4,0.06068516040611567
1,772.1002284741337 2,638.0972515930732 3,425.1668540123378 4,0.06069066774292265
1,425.1642177819038 2,6399.944496788416 3,6790.709961832316 4,0.06001450423915149
1,425.16421778697185 2,6398.065766711464 3,6787.497347546651 4,0.06001449884680807
1,425.1615896460664 2,6437.87242469811 3,6813.791252271258 4,0.060940765291126416
1,425.1646721037241 2,6800.398592887829 3,7127.074644143494 4,0.061783323601062444
1,425.1671829496567 2,6603.683303072386 3,6952.622715031011 4,0.06026208744328686
1,425.16606604588446 2,5354.255257153336 3,5619.610077900971 4,0.0606266886694956
1,425.1668764894146 2,4416.480924457983 3,4604.799164020835 4,0.06034730830631275
1,425.1671846329828 2,3685.34942707398 3,3814.1731300343745 4,0.06026027979942325
1,425.1671851940654 2,3120.137868919039 3,3203.666146319081 4,0.06025967721436345
1,425.167167700887 2,2682.4491206879284 3,2730.885597486177 4,0.0603669080267945
1,425.1671450890988 2,2337.005549644221 3,2357.5691761224007 4,0.06050986047159954
1,425.1671667126486 2,2059.8808705757906 3,2057.7301070303834 4,0.060589796235029074
1,425.1671672755492 2,1834.4912633039175 3,1813.3800303968435 4,0.060589190405996564
1,425.16708537062067 2,1648.166671827445 3,1610.881936628682 4,0.06064320836194187
1,425.16708593402615 2,1492.456084811174 3,1441.1034707619187 4,0.06064260201108891
1,425.1669423793404 2,1360.718068565938 3,1296.9184078653673 4,0.06071998493251426
1,425.16694294342983 2,1247.9980263481486 3,1173.0140808270394 4,0.060719377812467945
1,425.167006865621 2,1150.94189801955 3,1065.7703934574236 4,0.060787984440123545
1,425.1670074279299 2,1066.3265564570615 3,971.768825730901 4,0.06078737664794939
1,425.1670079902269 2,992.2118706019724 3,888.9122571600326 4,0.060786768874098354
1,425.16743962869714 2,927.0165672260689 3,815.4968452617464 4,0.06080036678901205
1,425.1674401852144 2,869.1371116356415 3,749.8333214252607 4,0.06079975889635542
1,425.16744074172163 2,817.6039297584363 3,690.8740485556146 4,0.06079915102477433
1,425.1680673552544 2,771.5841499937576 3,637.7242438698127 4,0.06079251346483472
1,6946.849154916159 2,425.1651455854128 3,6544.76790064804 4,0.06058230961443047
1,6955.574748636003 2,425.16514559058396 3,6553.6868220451215 4,0.06058230414705775
1,7001.612494115229 2,425.16482217840957 3,6601.860822290914 4,0.060867576322712134
1,6848.629895209588 2,425.16572300985916 3,6467.455481951083 4,0.06128393699359193
1,6403.920641946021 2,425.16622361818474 3,6060.991275363846 4,0.06114629356486826
1,5422.737478491802 2,425.16572385272895 3,5167.282860096956 4,0.06128301761108809
1,4518.777599422292 2,425.1657244146452 3,4337.206953902137 4,0.0612824047436361
1,3776.1350334508656 2,425.16511230203054 3,3651.3284685295935 4,0.06116403072907453
1,3186.3482316890586 2,425.16482499952343 3,3105.1479654241175 4,0.06086459357064906
1,2723.104757600148 2,425.16482557523653 3,2675.918223143082 4,0.060863984934978264
1,2352.3479068052607 2,425.16514960726437 3,2332.592186991665 4,0.06057806927950767
1,2055.4774459252 2,425.16600152302834 3,2058.075166090004 4,0.060412811760153076
1,1812.7048654161274 2,425.1660020910453 3,1834.0380945491327 4,0.060412207675211986
1,1612.9412813602148 2,425.1669027099186 3,1650.1067912614226 4,0.0603290985512736
1,1443.6169016287963 2,425.1669032706272 3,1494.7241205559385 4,0.060328495300960724
1,1299.3986614110681 2,425.1673817141746 3,1362.8841473630662 4,0.06027151300967059
1,1175.6267244347007 2,425.16738227150654 3,1250.2189059138536 4,0.0602709103697845
1,1068.2364263656495 2,425.16738282882636 3,1152.9449151296053 4,0.06027030773053
1,971.7671949888993 2,425.16740692015577 3,1066.2311077834872 4,0.060269668946870296
1,888.9772566032997 2,425.1674074783066 3,992.1627312642416 4,0.06026906633500636
1,815.5104026783712 2,425.1674080364468 3,926.8879120071707 4,0.06026846375300621
1,747.7032652018023 2,425.1672888601829 3,867.284619289911 4,0.06038100292681677
1,688.7830380705801 2,425.16728942020416 3,815.8115461016848 4,0.06038039921896101
1,635.6294475187291 2,425.16728998021694 3,769.8009933405943 4,0.06037979554624729
1,6686.752597797228 2,6746.2209830258125 3,425.00697912886307 4,2260.127169802611
1,6684.274854502924 2,6749.683974319736 3,425.00958164629634 4,2259.8468667772863
1,6671.790239853282 2,6810.935061145175 3,426.2292301174708 4,2246.594837632504
1,6651.559568021251 2,6968.632600488619 3,426.08687313458626 4,2142.2181366600444
1,6494.419823012084 2,6817.33510301222 3,426.43822145527787 4,1944.4461628304448
1,5407.714370694106 2,5619.525721504237 3,426.20201246521174 4,1672.2933067297708
1,4439.707086521686 2,4636.503932752792 3,426.4768835241458 4,1484.280491875233
1,3685.24034058683 2,3852.338467999827 3,426.791128817082 4,1311.366890914582
1,3108.670203570807 2,3242.9362716033297 3,426.4220648958253 4,1161.586878434968
1,2661.4960336098575 2,2764.9235393490458 3,426.6407841672387 4,1036.97077635079
1,2310.7440930976563 2,2387.149650478242 3,426.6828617618431 4,932.6464890977442
1,2031.8555481485314 2,2084.920565624443 3,426.4924026138916 4,844.7913744394519
1,1803.116596539167 2,1836.295060147971 3,426.4246649906167 4,770.9487758116386
1,1615.312930312666 2,1631.2845649299227 3,426.1801117525984 4,707.7910911460104
1,1453.8147623554692 2,1455.4436654337196 3,426.3832451507139 4,654.4170561015426
1,1319.536002534629 2,1308.2700603139558 3,426.32420216957274 4,607.7125154621881
1,1204.4851674363358 2,1181.791229338301 3,426.27073382681334 4,566.9601991397702
1,1106.5374127599803 2,1073.2475518927683 3,426.16192816024363 4,530.9479804673505
1,1019.7409129744968 2,977.1248008858222 3,426.1226472527924 4,499.25530696835773
1,943.5336152338181 2,892.3504137532685 3,426.0867897212667 4,471.0296568022557
1,877.1789122316974 2,817.8804517789497 3,425.89984057924113 4,445.56308255995316
1,817.334568028691 2,750.5721648990298 3,425.87301369177584 4,422.8079433331767
1,763.9128727133534 2,690.0804870160185 3,425.8484705324793 4,402.21817591454385
1,716.0221553218178 2,635.4344980297893 3,425.82595540363843 4,383.50466026280736
1,424.5832961973323 2,6537.913517165095 3,6658.8102205105415 4,1951.8163002072151
1,424.5880570463525 2,6524.967843289114 3,6655.98694699828 4,1949.8206216659134
1,424.3546415553539 2,6462.105414141262 3,6686.44280864571 4,1929.0604320158682
1,426.98868107643074 2,6635.186366504779 3,7025.201316493587 4,1838.9445375984708
1,425.7522377168727 2,6873.910339439712 3,6864.769169777472 4,1897.9275255590044
1,426.20782178084755 2,5513.984740373074 3,5628.45229031219 4,1704.9227247579522
1,426.2431896662987 2,4480.926293184808 3,4636.195979991635 4,1499.17901968353
1,426.304887696911 2,3699.977903527553 3,3850.5192348999403 4,1317.7227598549653
1,426.2377926328588 2,3117.228674595746 3,3241.8562183551753 4,1164.4214978114785
1,426.209851449998 2,2667.4917985457914 3,2765.552021485199 4,1037.6355233783188
1,426.09075948896424 2,2313.523470261607 3,2388.930418912817 4,932.7439409621459
1,425.9446688168653 2,2031.0899824856815 3,2085.822639746368 4,845.1163053504255
1,425.88909645654104 2,1801.87944505211 3,1837.3067759511732 4,771.1467434637854
1,425.8485584963617 2,1613.2929646294185 3,1631.1258132131325 4,708.1054911447314
1,425.7922395985466 2,1454.7629510722704 3,1457.976116478208 4,654.1645502879283
1,425.86693697048713 2,1321.2447351213239 3,1310.1262304517077 4,607.2482422058969
1,425.8187473312237 2,1206.08566987729 3,1183.6054320438463 4,566.5502234874375
1,426.118319397887 2,1106.8755029599213 3,1073.4728258546284 4,530.8340544547746
1,426.0859405020789 2,1020.0726735150434 3,977.3929618959884 4,499.16919867970677
1,426.05720700261725 2,943.8584020862816 3,892.6537946020419 4,470.9662334506208
1,426.6457102648705 2,876.7674895817964 3,817.3466304132261 4,446.03138972432725
1,426.617321338463 2,816.9678885683695 3,750.0812983437769 4,423.25519606821774
1,426.5905823070176 2,763.5833529565143 3,689.6287173966778 4,402.6465872267419
1,426.9573432729748 2,716.0666076285756 3,634.9196902167253 4,384.02861558088847
1,6680.15429750756 2,424.35871685302357 3,6849.832399302415 4,1744.6686251878127
1,6690.533713846053 2,424.36035282752755 3,6858.369438904925 4,1742.0532338406078
1,6805.739382875707 2,424.72153012645623 3,7009.191022033497 4,1771.9668800455681
1,6631.077928628686 2,425.67381424636784 3,6823.301996246879 4,2199.9691730230047
1,6276.135421580058 2,426.2662720568158 3,6314.483135934833 4,2080.8496267214528
1,5408.434916669101 2,426.5667343681056 3,5274.313651833381 4,1796.58892157842
1,4544.594336440605 2,426.44457710720496 3,4378.722259197324 4,1545.6376038618084
1,3813.2205106041424 2,426.31520014232774 3,3661.625102787977 4,1341.3921354221397
1,3224.3061747474258 2,425.9417292847797 3,3098.91749900974 4,1177.0222115522886
1,2758.5609283353274 2,425.9357136441188 3,2659.4044979006812 4,1043.928229827868
1,2383.456465204174 2,425.48331351008346 3,2309.865912680482 4,935.603176225845
1,2081.9310736483644 2,425.5053162739526 3,2031.0078595744603 4,846.4022111255372
1,1835.1376278085706 2,425.47195567806403 3,1803.1681043334452 4,771.4810536969285
1,1631.4885273199272 2,425.8880271979849 3,1616.2651151589741 4,708.6083525540749
1,1458.8759713471507 2,425.84897823395016 3,1458.0515838157821 4,654.4150042649545
1,1311.8911987447077 2,425.8112408560672 3,1323.7909116335877 4,607.6228426406826
1,1185.6199411254518 2,426.0734534085959 3,1208.257052617106 4,566.9954232398775
1,1075.8814603339022 2,426.03256528302956 3,1108.7181224745675 4,531.1820383813376
1,979.8071950507004 2,425.9942916114479 3,1021.9332065691108 4,499.50327978297724
1,893.0387545512297 2,425.9390780331783 3,943.1683649720588 4,471.08709142001834
1,817.7976781585774 2,425.9060499861329 3,875.9142615479464 4,445.8235692933856
1,750.564266217394 2,425.875267538927 3,816.1804535131395 4,423.07538786766446
1,690.1501856203221 2,425.8465744149787 3,762.8697731125013 4,402.49066381620923
1,633.4193542527859 2,425.72889818932293 3,713.0784135159117 4,383.6103621992006
1,7602.970450868322 2,7411.574767836789 3,7612.66736266934 4,8.381796786826798e-11
1,7625.192308953983 2,7374.821108924321 3,7663.339396974311 4,2.810103150729076e-10
1,7594.419824635594 2,7118.151612962406 3,7699.063564851964 4,3.0602841200328734e-10
1,7239.194629976658 2,6805.997668989804 3,8166.755870825827 4,9.047529685955587e-11
1,7105.7534293201925 2,8011.117781690668 3,7697.5793692634 4,2.2280392748141772e-10
1,6174.906819251998 2,6547.497091629639 3,6279.693179844482 4,3.0436367928765855e-10
1,5162.454872021258 2,5295.5930530843425 3,5173.76649591454 4,7.606808740051455e-10
1,4308.778336015583 2,4364.050193361906 3,4309.4890413836865 4,1.264624636596324e-09
1,3636.8897016866367 2,3663.4582091015745 3,3636.3648504935422 4,6.281885963324496e-10
1,3112.4795924338405 2,3125.282264146489 3,3112.192080149796 4,7.06145473999177e-10
1,2698.083353344555 2,2703.2507109227613 3,2698.0444705840337 4,3.310680225974834e-10
1,2364.3947488078325 2,2366.4269921280343 3,2364.2451895534 4,6.626619313174357e-10
1,2091.686125181513 2,2092.8894343763654 3,2091.6309098955844 4,2.6486535498417136e-10
1,1865.913531606215 2,1866.62357141376 3,1865.8406606456392 4,1.1795721647000738e-10
1,1676.025864005941 2,1677.2490529720847 3,1675.9914547788778 4,2.46836786726352e-10
1,1515.0053087108238 2,1516.1373150057398 3,1514.9335035459708 4,2.4510777410798493e-10
1,1376.6995237795898 2,1377.8145386306758 3,1376.5919471956229 4,6.566362403376173e-10
1,1257.565479490988 2,1257.2252813746863 3,1257.5841596727603 4,4.930686891209341e-10
1,1152.6666604924958 2,1152.3050038388749 3,1152.6971535159573 4,9.793025708693953e-11
1,1060.2271213485255 2,1059.844687797023 3,1060.270252764763 4,1.7255393510004113e-10
1,979.4481502435799 2,976.6807714546442 3,979.4815787496658 4,4.159820036899558e-10
1,906.1846871972765 2,903.4060630055534 3,906.2867069685367 4,1.0601621029563568e-09
1,840.4231742438536 2,837.6297573015704 3,840.5946514288943 4,2.9474608072362494e-10
1,781.1022788829653 2,778.2928619775404 3,781.3447711113048 4,1.974060738978488e-10
1,425.2217657911964 2,425.22312164405963 3,425.2202934817299 4,3.917136397970752e-10
1,425.2225495845246 2,425.22285178119427 3,425.2201234934749 4,3.8568522168189067e-10
1,425.223030210282 2,425.22021220924177 3,425.2219622216963 4,4.0582715874035737e-10
1,425.22235128414314 2,425.22012994923637 3,425.2230303943477 4,3.8608301583071956e-10
1,425.22057590616777 2,425.2232417809691 3,425.22128578506636 4,4.0143678522933356e-10
1,425.2206932597609 2,425.2212101502895 3,425.2232132521661 4,4.3689552301625497e-10
1,425.22044483182964 2,425.2231541904246 3,425.2215467793212 4,4.0168554674473907e-10
1,425.2204548818022 2,425.2235071643283 3,425.2217972575304 4,3.659304570413748e-10
1,425.22295865892244 2,425.2223848469539 3,425.22012719166094 4,3.872331008791898e-10
1,425.2232877330155 2,425.2202758301859 3,425.22173589575175 4,3.897667181817784e-10
1,425.2216579913739 2,425.22346064746 3,425.22033254000917 4,3.7059734276811146e-10
1,425.2225603942379 2,425.2200392047367 3,425.22245350987663 4,4.155538174697298e-10
1,425.2207281036143 2,425.22329246145426 3,425.2210260895041 4,4.0137859763704286e-10
1,425.2215200586253 2,425.2204286602209 3,425.2234602217215 4,3.8856755639539114e-10
1,425.22283018383416 2,425.2201056408563 3,425.2225274776872 4,3.8872140906331427e-10
1,425.22135717494524 2,425.22058208045166 3,425.22324876446254 4,3.9945477748772674e-10
1,425.22031835572704 2,425.22192665287866 3,425.22334719097256 4,3.882578198487435e-10
1,425.22067480163497 2,425.2236076330753 3,425.22118555776495 4,3.8352259865694224e-10
1,425.2202317351822 2,425.22220226141695 3,425.22319223738657 4,3.8823144993980634e-10
1,425.2205322074375 2,425.2213393667114 3,425.22357372880384 4,3.838177633541776e-10
1,425.2231152308544 2,425.22214198460154 3,425.22014225457787 4,3.57085757162743e-10
1,425.223478350326 2,425.22110183819905 3,425.2207828559878 4,3.8522120650682625e-10
1,425.2223081639899 2,425.2200660567489 3,425.22273671498374 4,3.9679793644536145e-10
1,425.22067480163497 2,425.2236076330753 3,425.22118555776495 4,3.8352259865694224e-10
1,2670.060324797421 2,1942.5396043055982 3,1944.8743014743407 4,2579.640688021586
1,2658.633297549784 2,1942.5181997051063 3,1944.8896916898145 4,2574.3930888596083
1,2557.829341086886 2,1942.137025137567 3,1945.9875614278078 4,2554.2899299421924
1,2202.098890669284 2,1941.721407566254 3,1946.0048412816452 4,2496.0430862495427
1,1922.570184497979 2,1941.5991987310542 3,1945.999344658515 4,2490.0335340970555
1,2179.3922249443012 2,1941.527916947764 3,1946.8067566276868 4,2660.126619383748
